15	-0.139626	3238
15	-0.174533	3256
15	-0.20944	3268
15	-0.20944	3296
15	-0.244346	3310
15	-0.279253	3342
15	-0.314159	3366
15	-0.314159	3398
15	-0.349066	3207
15	-0.383972	3030
15	-0.383972	2861
15	-0.418879	2702
15	-0.453786	2574
15	-0.488692	2446
15	-0.488692	2362
15	-0.523599	2259
15	-0.558505	2174
15	-0.593412	2095
15	-0.593412	2020
15	-0.628319	1946
15	-0.663225	1903
15	-0.698132	1837
15	-0.698132	1783
15	-0.733038	1738
15	-0.767945	1687
15	-0.767945	1655
15	-0.802851	1611
15	-0.837758	1576
15	-0.872665	1538
15	-0.872665	1506
15	-0.907571	1481
15	-0.942478	1463
15	-0.977384	1438
15	-0.977384	1412
15	-1.01229	1392
15	-1.0472	1369
15	-1.0821	1347
15	-1.0821	1336
15	-1.11701	1317
15	-1.15192	1299
15	-1.15192	1292
15	-1.18682	1276
15	-1.22173	1266
15	-1.25664	1256
15	-1.25664	1247
15	-1.29154	1234
15	-1.32645	1229
15	-1.36136	1226
15	-1.36136	1213
15	-1.39626	1210
15	-1.43117	1209
15	-1.43117	1198
15	-1.46608	1197
15	-1.50098	1197
15	-1.53589	1197
15	-1.53589	1196
15	-1.5708	1198
15	-1.6057	1196
15	-1.64061	1202
15	-1.64061	1204
15	-1.67552	1209
15	-1.71042	1211
15	-1.71042	1214
15	-1.74533	1226
15	-1.78024	1230
15	-1.81514	1238
15	-1.81514	1191
15	-1.85005	1087
15	-1.88496	1007
15	-1.91986	935
15	-1.91986	869
15	-1.95477	816
15	-1.98968	774
15	-2.02458	730
15	-2.05949	696
15	-2.05949	662
15	-2.0944	634
15	-2.1293	609
15	-2.16421	586
15	-2.16421	564
15	-2.19911	545
15	-2.23402	528
15	-2.26893	511
15	-2.30383	495
15	-2.30383	483
15	-2.33874	469
15	-2.37365	457
15	-2.40855	446
15	-2.40855	436
15	-2.44346	427
15	-2.47837	418
15	-2.51327	409
15	-2.54818	402
15	-2.54818	396
15	-2.58309	389
15	-2.61799	383
15	-2.61799	378
15	-2.6529	373
15	-2.68781	368
15	-2.72271	363
15	-2.75762	360
15	-2.75762	357
15	-2.79253	353
15	-2.82743	350
15	-2.86234	347
15	-2.86234	345
15	-2.89725	342
15	-2.93215	341
15	-2.96706	340
15	-2.96706	339
15	-3.00197	337
15	-3.03687	336
15	-3.07178	336
15	-3.10669	336
15	-3.10669	336
15	-3.14159	336
15	-3.1765	336
15	-3.1765	336
15	-3.21141	337
15	-3.24631	339
15	-3.28122	339
15	-3.28122	340
15	-3.31613	342
15	-3.35103	344
15	-3.35103	347
15	-3.38594	349
15	-3.42085	351
15	-3.45575	354
15	-3.45575	357
15	-3.49066	361
14	-3.52557	365
15	-3.56047	369
15	-3.56047	374
15	-3.59538	378
15	-3.63028	384
15	-3.63028	389
15	-3.66519	395
15	-3.7001	401
15	-3.7001	409
15	-3.735	416
15	-3.76991	423
15	-3.80482	432
15	-3.80482	441
15	-3.83972	451
15	-3.87463	461
15	-3.87463	471
15	-3.90954	483
15	-3.94444	496
15	-3.94444	508
15	-3.97935	524
15	-4.01426	540
15	-4.04916	555
15	-4.04916	575
15	-4.08407	595
15	-4.11898	617
15	-4.11898	641
15	-4.15388	664
15	-4.18879	695
15	-4.2237	728
15	-4.2237	763
15	-4.2586	798
15	-4.29351	844
15	-4.29351	898
15	-4.32842	949
15	-4.36332	1020
15	-4.36332	1093
15	-4.39823	1179
15	-4.43314	1240
15	-4.46804	1231
15	-4.46804	1226
15	-4.50295	1216
15	-4.53786	1213
15	-4.57276	1210
15	-4.57276	1208
15	-4.60767	1199
15	-4.64258	1197
15	-4.67748	1196
15	-4.67748	1196
15	-4.71239	1196
15	-4.7473	1197
15	-4.7822	1198
15	-4.7822	1205
15	-4.81711	1209
15	-4.85202	1211
15	-4.88692	1215
15	-4.88692	1227
15	-4.92183	1231
15	-4.95674	1238
15	-4.99164	1247
15	-4.99164	1258
15	-5.02655	1273
15	-5.06145	1278
15	-5.09636	1294
15	-5.09636	1312
15	-5.13127	1321
15	-5.16617	1337
15	-5.16617	1357
15	-5.20108	1374
15	-5.23599	1396
15	-5.27089	1418
15	-5.27089	1443
15	-5.3058	1468
15	-5.34071	1496
15	-5.37561	1531
15	-5.37561	1562
15	-5.41052	1595
15	-5.44543	1636
15	-5.48033	1673
15	-5.48033	1712
15	-5.51524	1773
15	-5.55015	1815
15	-5.55015	1874
15	-5.58505	1924
15	-5.61996	2001
15	-5.65487	2064
15	-5.68977	2143
15	-5.68977	2215
15	-5.72468	2324
15	-5.75959	2418
15	-5.75959	2528
15	-5.79449	2660
15	-5.8294	2806
15	-5.86431	2963
15	-5.86431	3153
15	-5.89921	3340
15	-5.93412	3362
15	-5.96903	3328
15	-5.96903	3298
15	-6.00393	3286
15	-6.03884	3253
15	-6.07375	3231
15	-6.07375	3220
15	-6.10865	3207
15	-6.14356	3197
15	-6.17847	3194
15	-6.21337	3189
15	-6.21337	3193
15	-6.24828	3181
15	-0	3183
15	-0.0349066	3191
15	-0.0349066	3189
15	-0.0698132	3200
15	-0.10472	3207
15	-0.139626	3215
15	-0.139626	3227
15	-0.174533	3238
15	-0.20944	3265
15	-0.244346	3283
15	-0.244346	3310
15	-0.279253	3331
15	-0.314159	3364
15	-0.349066	3306
15	-0.349066	3098
15	-0.383972	2924
15	-0.418879	2743
15	-0.453786	2615
15	-0.453786	2471
15	-0.488692	2370
15	-0.523599	2270
15	-0.558505	2178
15	-0.593412	2089
15	-0.593412	2015
15	-0.628319	1942
15	-0.663225	1882
15	-0.698132	1822
15	-0.698132	1774
15	-0.733038	1715
15	-0.767945	1675
15	-0.802851	1636
15	-0.837758	1594
15	-0.837758	1560
15	-0.872665	1530
15	-0.907571	1494
15	-0.942478	1465
15	-0.942478	1438
15	-0.977384	1416
15	-1.01229	1391
15	-1.0472	1370
15	-1.0821	1349
15	-1.0821	1329
15	-1.11701	1316
15	-1.15192	1298
15	-1.18682	1287
15	-1.18682	1275
15	-1.22173	1259
15	-1.25664	1255
15	-1.29154	1239
15	-1.29154	1232
15	-1.32645	1226
15	-1.36136	1213
15	-1.39626	1212
15	-1.39626	1209
15	-1.43117	1202
15	-1.46608	1202
15	-1.50098	1198
15	-1.53589	1197
15	-1.53589	1196
15	-1.5708	1197
15	-1.6057	1198
15	-1.64061	1198
15	-1.64061	1208
15	-1.67552	1209
15	-1.71042	1212
15	-1.74533	1219
15	-1.74533	1227
15	-1.78024	1231
15	-1.81514	1244
15	-1.85005	1177
15	-1.88496	1082
15	-1.88496	995
15	-1.91986	925
15	-1.95477	863
15	-1.98968	811
15	-2.02458	766
15	-2.05949	726
15	-2.05949	690
15	-2.0944	660
15	-2.1293	631
15	-2.16421	606
15	-2.19911	584
15	-2.19911	563
15	-2.23402	544
15	-2.26893	525
15	-2.30383	509
15	-2.33874	493
15	-2.33874	482
15	-2.37365	469
15	-2.40855	457
15	-2.44346	446
15	-2.47837	437
15	-2.47837	428
15	-2.51327	420
15	-2.54818	412
15	-2.58309	406
15	-2.61799	399
15	-2.61799	393
15	-2.6529	388
15	-2.68781	382
15	-2.72271	377
15	-2.75762	373
15	-2.75762	369
14	-2.79253	366
15	-2.82743	363
15	-2.86234	360
15	-2.89725	357
15	-2.89725	356
15	-2.93215	354
15	-2.96706	352
15	-3.00197	351
15	-3.00197	350
15	-3.03687	349
15	-3.07178	348
15	-3.10669	348
15	-3.14159	348
15	-3.14159	349
15	-3.1765	349
15	-3.21141	350
15	-3.24631	351
15	-3.28122	352
15	-3.28122	355
15	-3.31613	356
15	-3.35103	358
15	-3.35103	361
15	-3.38594	363
15	-3.42085	366
15	-3.45575	369
15	-3.49066	373
15	-3.49066	377
15	-3.52557	382
15	-3.56047	386
15	-3.56047	392
15	-3.59538	396
15	-3.63028	403
15	-3.66519	409
15	-3.7001	416
15	-3.7001	423
15	-3.735	431
15	-3.76991	439
15	-3.76991	449
15	-3.80482	459
15	-3.83972	469
15	-3.87463	480
15	-3.87463	492
15	-3.90954	505
15	-3.94444	520
15	-3.97935	535
15	-3.97935	551
15	-4.01426	568
15	-4.04916	588
15	-4.08407	609
15	-4.08407	633
15	-4.11898	656
15	-4.15388	684
15	-4.18879	714
15	-4.18879	747
15	-4.2237	784
15	-4.2586	824
15	-4.29351	876
15	-4.29351	930
15	-4.32842	992
15	-4.36332	1062
15	-4.36332	1142
15	-4.39823	1238
15	-4.43314	1238
15	-4.46804	1229
15	-4.50295	1226
15	-4.50295	1214
15	-4.53786	1210
15	-4.57276	1209
15	-4.60767	1199
15	-4.60767	1198
15	-4.64258	1197
15	-4.67748	1196
15	-4.71239	1196
15	-4.7473	1197
15	-4.7473	1199
15	-4.7822	1199
15	-4.81711	1209
15	-4.85202	1211
15	-4.85202	1213
15	-4.88692	1225
15	-4.92183	1230
15	-4.95674	1239
15	-4.99164	1255
15	-4.99164	1258
15	-5.02655	1274
15	-5.06145	1285
15	-5.09636	1298
15	-5.09636	1315
15	-5.13127	1328
15	-5.16617	1348
15	-5.20108	1368
15	-5.23599	1391
15	-5.23599	1414
15	-5.27089	1439
15	-5.3058	1465
15	-5.34071	1491
15	-5.34071	1523
15	-5.37561	1560
15	-5.41052	1594
15	-5.44543	1627
15	-5.44543	1673
15	-5.48033	1710
15	-5.51524	1772
15	-5.55015	1807
15	-5.58505	1879
15	-5.58505	1930
15	-5.61996	2014
15	-5.65487	2084
15	-5.68977	2169
15	-5.68977	2259
15	-5.72468	2363
15	-5.75959	2461
15	-5.79449	2587
15	-5.8294	2732
15	-5.8294	2895
15	-5.86431	3070
15	-5.89921	3265
15	-5.93412	3355
15	-5.93412	3327
15	-5.96903	3305
15	-6.00393	3271
15	-6.03884	3240
15	-6.07375	3220
15	-6.07375	3219
15	-6.10865	3197
15	-6.14356	3194
15	-6.17847	3186
15	-6.21337	3180
15	-6.21337	3175
15	-6.24828	3165
15	-0	3180
15	-0.0349066	3179
15	-0.0349066	3185
15	-0.0698132	3192
15	-0.10472	3200
15	-0.139626	3210
15	-0.174533	3224
15	-0.174533	3232
15	-0.20944	3259
15	-0.244346	3281
15	-0.279253	3313
15	-0.314159	3348
15	-0.314159	3372
15	-0.349066	3129
15	-0.383972	2956
15	-0.418879	2764
15	-0.453786	2630
15	-0.453786	2480
15	-0.488692	2368
15	-0.523599	2273
15	-0.558505	2171
15	-0.593412	2080
15	-0.593412	2009
15	-0.628319	1925
15	-0.663225	1876
15	-0.698132	1803
15	-0.733038	1747
15	-0.733038	1705
15	-0.767945	1667
15	-0.802851	1611
15	-0.837758	1585
15	-0.872665	1536
15	-0.872665	1505
15	-0.907571	1472
15	-0.942478	1453
15	-0.977384	1427
15	-1.01229	1394
15	-1.01229	1374
15	-1.0472	1358
15	-1.0821	1335
15	-1.11701	1317
15	-1.15192	1299
15	-1.18682	1291
15	-1.18682	1275
15	-1.22173	1264
15	-1.25664	1249
15	-1.29154	1244
15	-1.29154	1231
15	-1.32645	1226
15	-1.36136	1213
15	-1.39626	1211
15	-1.43117	1209
15	-1.46608	1203
15	-1.46608	1198
15	-1.50098	1196
15	-1.53589	1195
15	-1.5708	1197
15	-1.5708	1197
15	-1.6057	1198
15	-1.64061	1207
15	-1.67552	1210
15	-1.71042	1212
15	-1.71042	1214
15	-1.74533	1226
15	-1.78024	1230
15	-1.81514	1239
15	-1.85005	1272
15	-1.85005	1135
15	-1.88496	1040
15	-1.91986	963
15	-1.95477	901
15	-1.98968	843
15	-2.02458	792
15	-2.05949	750
15	-2.05949	714
15	-2.0944	679
15	-2.1293	650
15	-2.16421	622
15	-2.19911	600
15	-2.23402	580
15	-2.23402	557
15	-2.26893	541
15	-2.30383	523
15	-2.33874	509
15	-2.37365	495
15	-2.40855	483
15	-2.40855	469
15	-2.44346	459
15	-2.47837	449
15	-2.51327	440
15	-2.54818	431
15	-2.58309	423
15	-2.58309	417
15	-2.61799	410
15	-2.6529	404
15	-2.68781	399
15	-2.72271	393
15	-2.75762	389
15	-2.75762	384
15	-2.79253	381
15	-2.82743	377
15	-2.86234	375
15	-2.89725	372
15	-2.89725	369
14	-2.93215	368
15	-2.96706	367
15	-3.00197	365
15	-3.03687	364
15	-3.03687	363
15	-3.07178	363
15	-3.10669	362
15	-3.14159	363
15	-3.1765	363
15	-3.21141	364
15	-3.21141	365
15	-3.24631	366
14	-3.28122	368
15	-3.31613	370
15	-3.35103	372
15	-3.35103	375
15	-3.38594	377
15	-3.42085	381
15	-3.45575	384
15	-3.45575	388
15	-3.49066	392
15	-3.52557	396
15	-3.56047	401
15	-3.59538	407
15	-3.59538	413
15	-3.63028	420
15	-3.66519	427
15	-3.7001	434
15	-3.7001	441
15	-3.735	450
15	-3.76991	460
15	-3.80482	469
15	-3.83972	481
15	-3.83972	492
15	-3.87463	505
15	-3.90954	520
15	-3.94444	535
15	-3.94444	550
15	-3.97935	566
15	-4.01426	585
15	-4.04916	605
15	-4.08407	628
15	-4.08407	652
15	-4.11898	677
15	-4.15388	707
15	-4.18879	740
15	-4.18879	776
15	-4.2237	818
15	-4.2586	862
15	-4.29351	913
15	-4.29351	977
15	-4.32842	1045
15	-4.36332	1124
15	-4.39823	1223
15	-4.39823	1247
15	-4.43314	1233
15	-4.46804	1228
15	-4.50295	1226
15	-4.53786	1212
15	-4.57276	1211
15	-4.57276	1204
15	-4.60767	1203
15	-4.64258	1196
15	-4.67748	1197
15	-4.71239	1197
15	-4.71239	1198
15	-4.7473	1202
15	-4.7822	1202
15	-4.81711	1209
15	-4.85202	1212
15	-4.85202	1214
15	-4.88692	1226
15	-4.92183	1230
15	-4.95674	1245
15	-4.99164	1250
15	-5.02655	1265
15	-5.02655	1275
15	-5.06145	1291
15	-5.09636	1299
15	-5.13127	1318
15	-5.16617	1336
15	-5.16617	1351
15	-5.20108	1373
15	-5.23599	1396
15	-5.27089	1420
15	-5.3058	1445
15	-5.3058	1479
15	-5.34071	1509
15	-5.37561	1540
15	-5.41052	1587
15	-5.44543	1621
15	-5.44543	1669
15	-5.48033	1708
15	-5.51524	1771
15	-5.55015	1817
15	-5.58505	1878
15	-5.58505	1933
15	-5.61996	2016
15	-5.65487	2093
15	-5.68977	2177
15	-5.72468	2277
15	-5.72468	2381
15	-5.75959	2480
15	-5.79449	2630
15	-5.8294	2775
15	-5.86431	2948
15	-5.86431	3149
15	-5.89921	3372
15	-5.93412	3328
15	-5.96903	3305
15	-6.00393	3264
15	-6.00393	3245
15	-6.03884	3224
15	-6.07375	3209
15	-6.10865	3200
15	-6.14356	3185
15	-6.17847	3177
15	-6.17847	3178
15	-6.21337	3177
15	-6.24828	3173
15	-0	3167
15	-0.0349066	3167
15	-0.0349066	3171
15	-0.0698132	3174
15	-0.10472	3193
15	-0.139626	3195
15	-0.174533	3216
15	-0.20944	3232
15	-0.20944	3248
15	-0.244346	3288
15	-0.279253	3306
15	-0.314159	3331
15	-0.349066	3273
15	-0.349066	3069
15	-0.383972	2870
15	-0.418879	2683
15	-0.453786	2544
15	-0.488692	2411
15	-0.523599	2305
15	-0.523599	2193
15	-0.558505	2113
15	-0.593412	2025
15	-0.628319	1933
15	-0.663225	1879
15	-0.698132	1815
15	-0.733038	1760
15	-0.733038	1707
15	-0.767945	1659
15	-0.802851	1610
15	-0.837758	1575
15	-0.872665	1534
15	-0.907571	1502
15	-0.907571	1467
15	-0.942478	1450
15	-0.977384	1416
15	-1.01229	1391
15	-1.0472	1369
15	-1.0821	1347
15	-1.0821	1326
15	-1.11701	1312
15	-1.15192	1294
15	-1.18682	1282
15	-1.22173	1272
15	-1.25664	1256
15	-1.25664	1246
15	-1.29154	1231
15	-1.32645	1227
15	-1.36136	1220
15	-1.39626	1211
15	-1.39626	1208
15	-1.43117	1203
15	-1.46608	1198
15	-1.50098	1197
15	-1.53589	1196
15	-1.5708	1196
15	-1.5708	1197
15	-1.6057	1198
15	-1.64061	1204
15	-1.67552	1210
15	-1.71042	1212
15	-1.74533	1219
15	-1.74533	1229
15	-1.78024	1237
15	-1.81514	1246
15	-1.85005	1227
15	-1.88496	1118
15	-1.91986	1032
15	-1.91986	952
15	-1.95477	893
15	-1.98968	836
15	-2.02458	787
15	-2.05949	747
15	-2.0944	708
15	-2.1293	675
15	-2.16421	648
15	-2.16421	621
15	-2.19911	597
15	-2.23402	576
15	-2.26893	556
15	-2.30383	540
15	-2.33874	524
15	-2.37365	508
15	-2.40855	495
15	-2.44346	483
15	-2.44346	471
15	-2.47837	460
15	-2.51327	451
15	-2.54818	441
15	-2.58309	434
15	-2.61799	427
15	-2.61799	420
15	-2.6529	413
15	-2.68781	408
15	-2.72271	403
15	-2.75762	399
15	-2.79253	394
15	-2.82743	390
15	-2.86234	388
15	-2.86234	384
15	-2.89725	382
15	-2.93215	379
15	-2.96706	378
15	-3.00197	376
15	-3.03687	375
15	-3.07178	374
15	-3.07178	373
15	-3.10669	374
15	-3.14159	374
15	-3.1765	374
15	-3.21141	375
15	-3.21141	376
15	-3.24631	377
15	-3.28122	380
15	-3.31613	381
15	-3.35103	384
15	-3.35103	387
15	-3.38594	390
15	-3.42085	394
15	-3.45575	397
15	-3.49066	402
15	-3.52557	407
15	-3.52557	412
15	-3.56047	418
15	-3.59538	424
15	-3.63028	431
15	-3.66519	437
15	-3.7001	445
15	-3.7001	454
15	-3.735	463
15	-3.76991	473
15	-3.80482	484
15	-3.83972	496
15	-3.83972	507
15	-3.87463	522
15	-3.90954	536
15	-3.94444	551
15	-3.94444	568
15	-3.97935	587
15	-4.01426	608
15	-4.04916	629
15	-4.08407	654
15	-4.11898	680
15	-4.11898	709
15	-4.15388	743
15	-4.18879	780
15	-4.2237	820
15	-4.2586	868
15	-4.2586	920
15	-4.29351	981
15	-4.32842	1053
15	-4.36332	1137
15	-4.36332	1232
15	-4.39823	1247
15	-4.43314	1238
15	-4.46804	1229
15	-4.50295	1219
15	-4.53786	1213
15	-4.53786	1210
15	-4.57276	1208
15	-4.60767	1198
15	-4.64258	1197
15	-4.67748	1196
15	-4.71239	1197
15	-4.7473	1197
15	-4.7473	1199
15	-4.7822	1208
15	-4.81711	1210
15	-4.85202	1213
15	-4.88692	1220
15	-4.92183	1229
15	-4.92183	1238
15	-4.95674	1247
15	-4.99164	1257
15	-5.02655	1272
15	-5.06145	1284
15	-5.09636	1298
15	-5.09636	1316
15	-5.13127	1335
15	-5.16617	1349
15	-5.20108	1372
15	-5.23599	1395
15	-5.27089	1422
15	-5.27089	1446
15	-5.3058	1479
15	-5.34071	1510
15	-5.37561	1548
15	-5.41052	1589
15	-5.44543	1626
15	-5.44543	1674
15	-5.48033	1713
15	-5.51524	1776
15	-5.55015	1836
15	-5.58505	1897
15	-5.61996	1967
15	-5.61996	2044
15	-5.65487	2130
15	-5.68977	2207
15	-5.72468	2331
15	-5.75959	2434
15	-5.79449	2560
15	-5.79449	2721
15	-5.8294	2892
15	-5.86431	3083
15	-5.89921	3288
15	-5.93412	3321
15	-5.96903	3293
15	-5.96903	3256
15	-6.00393	3236
15	-6.03884	3209
15	-6.07375	3197
15	-6.10865	3193
15	-6.14356	3175
15	-6.17847	3169
15	-6.17847	3160
15	-6.21337	3163
15	-6.24828	3151
15	-0	3159
15	-0.0349066	3161
15	-0.0698132	3169
15	-0.0698132	3179
15	-0.10472	3182
15	-0.139626	3191
15	-0.174533	3211
15	-0.20944	3237
15	-0.244346	3252
15	-0.279253	3293
15	-0.279253	3312
15	-0.314159	3323
15	-0.349066	3132
15	-0.383972	2945
15	-0.418879	2739
15	-0.453786	2591
15	-0.488692	2443
15	-0.488692	2331
15	-0.523599	2209
15	-0.558505	2125
15	-0.593412	2035
15	-0.628319	1963
15	-0.663225	1884
15	-0.698132	1818
15	-0.733038	1751
15	-0.733038	1706
15	-0.767945	1666
15	-0.802851	1608
15	-0.837758	1575
15	-0.872665	1531
15	-0.907571	1500
15	-0.942478	1465
15	-0.942478	1438
15	-0.977384	1407
15	-1.01229	1388
15	-1.0472	1365
15	-1.0821	1339
15	-1.11701	1319
15	-1.15192	1299
15	-1.15192	1286
15	-1.18682	1273
15	-1.22173	1263
15	-1.25664	1249
15	-1.29154	1238
15	-1.32645	1229
15	-1.36136	1219
15	-1.36136	1212
15	-1.39626	1209
15	-1.43117	1204
15	-1.46608	1198
15	-1.50098	1196
15	-1.53589	1196
15	-1.5708	1197
15	-1.5708	1196
15	-1.6057	1197
15	-1.64061	1204
15	-1.67552	1209
15	-1.71042	1212
15	-1.74533	1215
15	-1.78024	1228
15	-1.78024	1238
15	-1.81514	1247
15	-1.85005	1238
15	-1.88496	1129
15	-1.91986	1039
15	-1.95477	958
15	-1.98968	897
15	-2.02458	840
15	-2.05949	792
15	-2.05949	753
15	-2.0944	714
15	-2.1293	679
15	-2.16421	652
15	-2.19911	624
15	-2.23402	602
15	-2.26893	581
15	-2.30383	560
15	-2.33874	543
15	-2.33874	527
15	-2.37365	513
15	-2.40855	499
15	-2.44346	487
15	-2.47837	475
15	-2.51327	465
15	-2.54818	456
15	-2.58309	447
15	-2.61799	439
15	-2.61799	431
15	-2.6529	425
15	-2.68781	419
15	-2.72271	413
15	-2.75762	409
15	-2.79253	405
15	-2.82743	401
15	-2.86234	397
15	-2.89725	394
15	-2.93215	391
15	-2.93215	389
15	-2.96706	386
15	-3.00197	386
15	-3.03687	384
15	-3.07178	383
15	-3.10669	383
15	-3.10669	383
15	-3.14159	384
15	-3.1765	384
15	-3.21141	386
15	-3.24631	387
15	-3.28122	389
15	-3.31613	390
15	-3.31613	393
15	-3.35103	396
15	-3.38594	400
15	-3.42085	402
