1215.1	311.464	0.00157352
1215.1	312.552	0.00157352
1215.1	313.64	0.00157352
1215.1	314.728	0.00157352
1215.1	315.817	0.00157352
1215.11	316.905	0.00157352
1215.11	317.993	0.00157352
1215.11	319.081	0.00157352
1215.11	320.169	0.00157352
1215.11	321.257	0.00157352
1215.11	322.345	0.00157352
1215.12	323.433	0.00157352
1215.12	324.521	0.00157352
1215.12	325.61	0.00157352
1215.12	326.698	0.00157352
1215.12	327.786	0.00157352
1215.12	328.874	0.00157352
1215.13	329.962	0.00157352
1215.13	331.05	0.00157352
1215.13	332.138	0.00157352
1215.13	333.226	0.00157352
1215.13	334.314	0.00157352
1215.13	335.402	0.00157352
1215.14	336.491	0.00157352
1215.14	337.579	0.00157352
1215.14	338.667	0.00157352
1215.14	339.755	0.00157352
1215.14	340.843	0.00157352
1215.14	341.931	0.00157352
1215.15	343.019	0.00157352
1215.15	344.107	0.00157352
1215.15	345.195	0.00157352
1215.15	346.283	0.00157352
1215.15	347.372	0.00157352
1215.15	348.46	0.00157352
1215.16	349.548	0.00157352
1215.16	350.636	0.00157352
1215.16	351.724	0.00157352
1215.16	352.812	0.00157352
1215.16	353.9	0.00157352
1215.17	354.988	0.00157352
1215.17	356.076	0.00157352
1215.17	357.164	0.00157352
1215.17	358.253	0.00157352
1215.17	359.341	0.00157352
1215.17	360.429	0.00157352
1215.18	361.517	0.00157352
1215.18	362.605	0.00157352
1215.18	363.693	0.00157352
1215.18	364.781	0.00157352
1215.18	365.869	0.00157352
1215.18	366.957	0.00157352
1215.19	368.046	0.00157352
1215.19	369.134	0.00157352
1215.19	370.222	0.00157352
1215.19	371.31	0.00157352
1215.19	372.398	0.00157352
1215.19	373.486	0.00157352
1215.2	374.574	0.00157352
1215.2	375.662	0.00157352
1215.2	376.75	0.00157352
1215.2	377.838	0.00157352
1215.2	378.927	0.00157352
1215.2	380.015	0.00157352
1215.21	381.103	0.00157352
1215.21	382.191	0.00157352
1215.21	383.279	0.00157352
1215.21	384.367	0.00157352
1215.21	385.455	0.00157352
1215.21	386.543	0.00157352
1215.22	387.631	0.00157352
1215.22	388.719	0.00157352
1215.22	389.808	0.00157352
1215.22	390.896	0.00157352
1215.22	391.984	0.00157352
1215.23	393.072	0.00157352
1215.23	394.16	0.00157352
1215.23	395.248	0.00157352
1215.23	396.336	0.00157352
1215.23	397.424	0.00157352
1215.23	398.512	0.00157352
1215.24	399.6	0.00157352
1215.24	400.689	0.00157352
1215.24	401.777	0.00157352
1215.24	402.865	0.00157352
1215.24	403.953	0.00157352
1215.24	405.041	0.00157352
1215.25	406.129	0.00157352
1215.25	407.217	0.00157352
1215.25	408.305	0.00157352
1215.25	409.393	0.00157352
1215.25	410.481	0.00157352
1215.25	411.57	0.00157352
1215.26	412.658	0.00157352
1215.26	413.746	0.00157352
1215.26	414.834	0.00157352
1215.26	415.922	0.00157352
1215.26	417.01	0.00157352
1215.26	418.098	0.00157352
1215.27	419.186	0.00157352
1215.27	420.274	0.00157352
1215.27	421.363	0.00157352
1215.27	422.451	0.00157352
1215.27	423.539	0.00157352
1215.27	424.627	0.00157352
1215.28	425.715	0.00157352
1215.28	426.803	0.00157352
1215.28	427.891	0.00157352
1215.28	428.979	0.00157352
1215.28	430.067	0.00157352
1215.29	431.155	0.00157352
1215.29	432.244	0.00157352
1215.29	433.332	0.00157352
1215.29	434.42	0.00157352
1215.29	435.508	0.00157352
1215.29	436.596	0.00157352
1215.3	437.684	0.00157352
1215.3	438.772	0.00157352
1215.3	439.86	0.00157352
1215.3	440.948	0.00157352
1215.3	442.036	0.00157352
1215.3	443.125	0.00157352
1215.31	444.213	0.00157352
1215.31	445.301	0.00157352
1215.31	446.389	0.00157352
1215.31	447.477	0.00157352
1215.31	448.565	0.00157352
1215.31	449.653	0.00157352
1215.32	450.741	0.00157352
1215.32	451.829	0.00157352
1215.32	452.917	0.00157352
1214.42	454.005	-0.000252518
1214.42	455.093	-0.000252518
1214.42	456.181	-0.000252518
1214.42	457.269	-0.000252518
1214.42	458.357	-0.000252518
1214.42	459.445	-0.000252518
1214.42	460.533	-0.000252518
1214.42	461.621	-0.000252518
1214.42	462.709	-0.000252518
1214.42	463.798	-0.000252518
1214.42	464.886	-0.000252518
1214.42	465.974	-0.000252518
1214.42	467.062	-0.000252518
1214.42	468.15	-0.000252518
1214.42	469.238	-0.000252518
1214.42	470.326	-0.000252518
1214.42	471.414	-0.000252518
1214.42	472.502	-0.000252518
1214.42	473.59	-0.000252518
1214.42	474.679	-0.000252518
1214.42	475.767	-0.000252518
1214.42	476.855	-0.000252518
1214.41	477.943	-0.000252518
1214.41	479.031	-0.000252518
1214.41	480.119	-0.000252518
1214.41	481.207	-0.000252518
1214.41	482.295	-0.000252518
1214.41	483.383	-0.000252518
1214.41	484.472	-0.000252518
1214.41	485.56	-0.000252518
1214.41	486.648	-0.000252518
1214.41	487.736	-0.000252518
1214.41	488.824	-0.000252518
1214.41	489.912	-0.000252518
1214.41	491	-0.000252518
1214.41	492.088	-0.000252518
1214.41	493.176	-0.000252518
1214.41	494.264	-0.000252518
1214.41	495.353	-0.000252518
1214.41	496.441	-0.000252518
1214.41	497.529	-0.000252518
1214.41	498.617	-0.000252518
1214.41	499.705	-0.000252518
1214.41	500.793	-0.000252518
1214.41	501.881	-0.000252518
1214.41	502.969	-0.000252518
1214.41	504.057	-0.000252518
1214.41	505.145	-0.000252518
1214.41	506.234	-0.000252518
1214.41	507.322	-0.000252518
1214.41	508.41	-0.000252518
1214.41	509.498	-0.000252518
1214.41	510.586	-0.000252518
1214.41	511.674	-0.000252518
1214.41	512.762	-0.000252518
1214.41	513.85	-0.000252518
1214.41	514.938	-0.000252518
1214.41	516.027	-0.000252518
1214.4	517.115	-0.000252518
1214.4	518.203	-0.000252518
1214.4	519.291	-0.000252518
1214.4	520.379	-0.000252518
1214.4	521.467	-0.000252518
1214.4	522.555	-0.000252518
1214.4	523.643	-0.000252518
1214.4	524.731	-0.000252518
1214.4	525.819	-0.000252518
1214.4	526.908	-0.000252518
1217.55	527.995	-0.0013205
1217.55	529.083	-0.0013205
1217.55	530.171	-0.0013205
1217.54	531.259	-0.0013205
1217.54	532.347	-0.0013205
1217.54	533.436	-0.0013205
1217.54	534.524	-0.0013205
1217.54	535.612	-0.0013205
1217.54	536.7	-0.0013205
1217.54	537.788	-0.0013205
1217.53	538.876	-0.0013205
1217.53	539.964	-0.0013205
1217.53	541.052	-0.0013205
1217.53	542.14	-0.0013205
1217.53	543.228	-0.0013205
1217.53	544.317	-0.0013205
1217.53	545.405	-0.0013205
1219.69	545.404	-0.00338377
1219.69	546.492	-0.00338377
1219.69	547.58	-0.00338377
1219.68	548.668	-0.00338377
1219.68	549.756	-0.00338377
1219.68	550.844	-0.00338377
1219.67	551.932	-0.00338377
1219.67	553.02	-0.00338377
1219.66	554.108	-0.00338377
1219.66	555.196	-0.00338377
1219.66	556.285	-0.00338377
1219.65	557.373	-0.00338377
1219.65	558.461	-0.00338377
1219.65	559.549	-0.00338377
1219.64	560.637	-0.00338377
1219.64	561.725	-0.00338377
1219.64	562.813	-0.00338377
1219.63	563.901	-0.00338377
1219.63	564.989	-0.00338377
1219.62	566.077	-0.00338377
1219.62	567.165	-0.00338377
1219.62	568.254	-0.00338377
1219.61	569.342	-0.00338377
1219.61	570.43	-0.00338377
1219.61	571.518	-0.00338377
1219.6	572.606	-0.00338377
1219.6	573.694	-0.00338377
1219.59	574.782	-0.00338377
1219.59	575.87	-0.00338377
1219.59	576.958	-0.00338377
1219.58	578.046	-0.00338377
1219.58	579.135	-0.00338377
1219.58	580.223	-0.00338377
1219.57	581.311	-0.00338377
1219.57	582.399	-0.00338377
1219.57	583.487	-0.00338377
1219.56	584.575	-0.00338377
1219.56	585.663	-0.00338377
1219.55	586.751	-0.00338377
1219.55	587.839	-0.00338377
1219.55	588.927	-0.00338377
1219.54	590.016	-0.00338377
1219.54	591.104	-0.00338377
1219.54	592.192	-0.00338377
1219.53	593.28	-0.00338377
1219.53	594.368	-0.00338377
1219.52	595.456	-0.00338377
1219.52	596.544	-0.00338377
1219.52	597.632	-0.00338377
1219.51	598.72	-0.00338377
1219.51	599.808	-0.00338377
1219.51	600.897	-0.00338377
1219.5	601.985	-0.00338377
1219.5	603.073	-0.00338377
1219.5	604.161	-0.00338377
1219.49	605.249	-0.00338377
1219.49	606.337	-0.00338377
1219.48	607.425	-0.00338377
1219.48	608.513	-0.00338377
1219.48	609.601	-0.00338377
1219.47	610.689	-0.00338377
1219.47	611.777	-0.00338377
1219.47	612.866	-0.00338377
1219.46	613.954	-0.00338377
1219.46	615.042	-0.00338377
1219.45	616.13	-0.00338377
1219.45	617.218	-0.00338377
1219.45	618.306	-0.00338377
1222.45	619.393	-0.00576568
1222.45	620.481	-0.00576568
1222.44	621.569	-0.00576568
1222.43	622.657	-0.00576568
1222.43	623.745	-0.00576568
1222.42	624.833	-0.00576568
1222.42	625.921	-0.00576568
1222.41	627.009	-0.00576568
1222.4	628.097	-0.00576568
1222.4	629.185	-0.00576568
1222.39	630.273	-0.00576568
1222.38	631.362	-0.00576568
1222.38	632.45	-0.00576568
1222.37	633.538	-0.00576568
1222.36	634.626	-0.00576568
1222.36	635.714	-0.00576568
1222.35	636.802	-0.00576568
1222.35	637.89	-0.00576568
1222.34	638.978	-0.00576568
1222.33	640.066	-0.00576568
1222.33	641.154	-0.00576568
1222.32	642.242	-0.00576568
1222.31	643.33	-0.00576568
1222.31	644.419	-0.00576568
1222.3	645.507	-0.00576568
1222.3	646.595	-0.00576568
1222.29	647.683	-0.00576568
1222.28	648.771	-0.00576568
1222.28	649.859	-0.00576568
1222.27	650.947	-0.00576568
1222.26	652.035	-0.00576568
1222.26	653.123	-0.00576568
1222.25	654.211	-0.00576568
1222.25	655.299	-0.00576568
1222.24	656.388	-0.00576568
1222.23	657.476	-0.00576568
1222.23	658.564	-0.00576568
1222.22	659.652	-0.00576568
1222.21	660.74	-0.00576568
1222.21	661.828	-0.00576568
1222.2	662.916	-0.00576568
1222.2	664.004	-0.00576568
1222.19	665.092	-0.00576568
1222.18	666.18	-0.00576568
1222.18	667.268	-0.00576568
1222.17	668.356	-0.00576568
1222.16	669.445	-0.00576568
1222.16	670.533	-0.00576568
1222.15	671.621	-0.00576568
1219.73	672.709	-0.00531238
1219.72	673.797	-0.00531238
1219.71	674.885	-0.00531238
1219.71	675.973	-0.00531238
1219.7	677.061	-0.00531238
1219.7	678.15	-0.00531238
1219.69	679.238	-0.00531238
1219.69	680.326	-0.00531238
1219.68	681.414	-0.00531238
1219.67	682.502	-0.00531238
1219.67	683.59	-0.00531238
1219.66	684.678	-0.00531238
1219.66	685.766	-0.00531238
1219.65	686.854	-0.00531238
1219.65	687.942	-0.00531238
1219.64	689.03	-0.00531238
1219.63	690.119	-0.00531238
1219.63	691.207	-0.00531238
1219.62	692.295	-0.00531238
1219.62	693.383	-0.00531238
1219.61	694.471	-0.00531238
1219.6	695.559	-0.00531238
1219.6	696.647	-0.00531238
1219.59	697.735	-0.00531238
1219.59	698.823	-0.00531238
1219.58	699.911	-0.00531238
1219.58	700.999	-0.00531238
1219.57	702.088	-0.00531238
1219.56	703.176	-0.00531238
1219.56	704.264	-0.00531238
1219.55	705.352	-0.00531238
1219.55	706.44	-0.00531238
1219.54	707.528	-0.00531238
1219.54	708.616	-0.00531238
1219.53	709.704	-0.00531238
1219.52	710.792	-0.00531238
1219.52	711.88	-0.00531238
1219.51	712.968	-0.00531238
1219.51	714.056	-0.00531238
1219.5	715.145	-0.00531238
1219.49	716.233	-0.00531238
1219.49	717.321	-0.00531238
1219.48	718.409	-0.00531238
1219.48	719.497	-0.00531238
1219.47	720.585	-0.00531238
1219.47	721.673	-0.00531238
1219.46	722.761	-0.00531238
1219.45	723.849	-0.00531238
1219.45	724.937	-0.00531238
1219.44	726.025	-0.00531238
1219.44	727.114	-0.00531238
1219.43	728.202	-0.00531238
1219.43	729.29	-0.00531238
1219.42	730.378	-0.00531238
1219.41	731.466	-0.00531238
1219.41	732.554	-0.00531238
1219.4	733.642	-0.00531238
1219.4	734.73	-0.00531238
1219.39	735.818	-0.00531238
1219.39	736.906	-0.00531238
1219.38	737.994	-0.00531238
1219.37	739.083	-0.00531238
1219.37	740.171	-0.00531238
1219.36	741.259	-0.00531238
1219.36	742.347	-0.00531238
1219.35	743.435	-0.00531238
1219.34	744.523	-0.00531238
1219.34	745.611	-0.00531238
1219.33	746.699	-0.00531238
1219.33	747.787	-0.00531238
1219.32	748.875	-0.00531238
1219.32	749.963	-0.00531238
1219.31	751.051	-0.00531238
1219.3	752.14	-0.00531238
1219.3	753.228	-0.00531238
1219.29	754.316	-0.00531238
1219.29	755.404	-0.00531238
1219.28	756.492	-0.00531238
1219.28	757.58	-0.00531238
1219.27	758.668	-0.00531238
1219.26	759.756	-0.00531238
1219.26	760.844	-0.00531238
1219.25	761.932	-0.00531238
1219.25	763.02	-0.00531238
1219.24	764.109	-0.00531238
1219.23	765.197	-0.00531238
1219.23	766.285	-0.00531238
1219.22	767.373	-0.00531238
1219.22	768.461	-0.00531238
1219.21	769.549	-0.00531238
1219.21	770.637	-0.00531238
1219.2	771.725	-0.00531238
1219.19	772.813	-0.00531238
1219.19	773.901	-0.00531238
1219.18	774.989	-0.00531238
1219.18	776.078	-0.00531238
1219.17	777.166	-0.00531238
1219.17	778.254	-0.00531238
1219.16	779.342	-0.00531238
1219.15	780.43	-0.00531238
1219.15	781.518	-0.00531238
1219.14	782.606	-0.00531238
1219.14	783.694	-0.00531238
1219.13	784.782	-0.00531238
1219.12	785.87	-0.00531238
1219.12	786.958	-0.00531238
1219.11	788.046	-0.00531238
1219.11	789.135	-0.00531238
1219.1	790.223	-0.00531238
1219.1	791.311	-0.00531238
1219.09	792.399	-0.00531238
1219.08	793.487	-0.00531238
1219.08	794.575	-0.00531238
1219.07	795.663	-0.00531238
1219.07	796.751	-0.00531238
1219.06	797.839	-0.00531238
1219.06	798.927	-0.00531238
1219.05	800.015	-0.00531238
1219.04	801.104	-0.00531238
1219.04	802.192	-0.00531238
1219.03	803.28	-0.00531238
1219.03	804.368	-0.00531238
1219.02	805.456	-0.00531238
1219.02	806.544	-0.00531238
1219.01	807.632	-0.00531238
1219	808.72	-0.00531238
1219	809.808	-0.00531238
1218.99	810.896	-0.00531238
1218.99	811.984	-0.00531238
1218.98	813.073	-0.00531238
1218.97	814.161	-0.00531238
1218.97	815.249	-0.00531238
1218.96	816.337	-0.00531238
1218.96	817.425	-0.00531238
1218.95	818.513	-0.00531238
1218.95	819.601	-0.00531238
1218.94	820.689	-0.00531238
1218.93	821.777	-0.00531238
1218.93	822.865	-0.00531238
1218.92	823.953	-0.00531238
1218.92	825.041	-0.00531238
1218.91	826.13	-0.00531238
1218.91	827.218	-0.00531238
1218.9	828.306	-0.00531238
1218.89	829.394	-0.00531238
1218.89	830.482	-0.00531238
1218.88	831.57	-0.00531238
1218.88	832.658	-0.00531238
1218.87	833.746	-0.00531238
1218.86	834.834	-0.00531238
1218.86	835.922	-0.00531238
1218.85	837.01	-0.00531238
1218.85	838.099	-0.00531238
1218.84	839.187	-0.00531238
1218.84	840.275	-0.00531238
1218.83	841.363	-0.00531238
1218.82	842.451	-0.00531238
1218.82	843.539	-0.00531238
1218.81	844.627	-0.00531238
1218.81	845.715	-0.00531238
1218.8	846.803	-0.00531238
1218.8	847.891	-0.00531238
1218.79	848.979	-0.00531238
1218.78	850.068	-0.00531238
1218.78	851.156	-0.00531238
1218.77	852.244	-0.00531238
1218.77	853.332	-0.00531238
1218.76	854.42	-0.00531238
1218.76	855.508	-0.00531238
1218.75	856.596	-0.00531238
1218.74	857.684	-0.00531238
1218.74	858.772	-0.00531238
1218.73	859.86	-0.00531238
1218.73	860.948	-0.00531238
1218.72	862.036	-0.00531238
1218.71	863.125	-0.00531238
1218.71	864.213	-0.00531238
1218.7	865.301	-0.00531238
1218.7	866.389	-0.00531238
1218.69	867.477	-0.00531238
1218.69	868.565	-0.00531238
1218.68	869.653	-0.00531238
1218.67	870.741	-0.00531238
1218.67	871.829	-0.00531238
1218.66	872.917	-0.00531238
1218.66	874.005	-0.00531238
1218.65	875.094	-0.00531238
1218.65	876.182	-0.00531238
1218.64	877.27	-0.00531238
1218.63	878.358	-0.00531238
1218.63	879.446	-0.00531238
1218.62	880.534	-0.00531238
1218.62	881.622	-0.00531238
1218.61	882.71	-0.00531238
1218.6	883.798	-0.00531238
1218.6	884.886	-0.00531238
1218.59	885.974	-0.00531238
1218.59	887.063	-0.00531238
1218.58	888.151	-0.00531238
1218.58	889.239	-0.00531238
1218.57	890.327	-0.00531238
1218.56	891.415	-0.00531238
1218.56	892.503	-0.00531238
1218.55	893.591	-0.00531238
1218.55	894.679	-0.00531238
1218.54	895.767	-0.00531238
1218.54	896.855	-0.00531238
1218.53	897.943	-0.00531238
1218.52	899.031	-0.00531238
1218.52	900.12	-0.00531238
1218.51	901.208	-0.00531238
1218.51	902.296	-0.00531238
1218.5	903.384	-0.00531238
1218.49	904.472	-0.00531238
1218.49	905.56	-0.00531238
1218.48	906.648	-0.00531238
1218.48	907.736	-0.00531238
1218.47	908.824	-0.00531238
1218.47	909.912	-0.00531238
1218.46	911	-0.00531238
1218.45	912.089	-0.00531238
1218.45	913.177	-0.00531238
1218.44	914.265	-0.00531238
1218.44	915.353	-0.00531238
1218.43	916.441	-0.00531238
1218.43	917.529	-0.00531238
1218.42	918.617	-0.00531238
1218.41	919.705	-0.00531238
1218.41	920.793	-0.00531238
1218.4	921.881	-0.00531238
1218.4	922.969	-0.00531238
1218.39	924.058	-0.00531238
1218.39	925.146	-0.00531238
1218.38	926.234	-0.00531238
1218.37	927.322	-0.00531238
1218.37	928.41	-0.00531238
1218.36	929.498	-0.00531238
1218.36	930.586	-0.00531238
1218.35	931.674	-0.00531238
1218.34	932.762	-0.00531238
1218.34	933.85	-0.00531238
1218.33	934.938	-0.00531238
1218.33	936.026	-0.00531238
1218.32	937.115	-0.00531238
1218.32	938.203	-0.00531238
1218.31	939.291	-0.00531238
1218.3	940.379	-0.00531238
1218.3	941.467	-0.00531238
1218.29	942.555	-0.00531238
1218.29	943.643	-0.00531238
1218.28	944.731	-0.00531238
1218.28	945.819	-0.00531238
1218.27	946.907	-0.00531238
1218.26	947.995	-0.00531238
1218.26	949.084	-0.00531238
1218.25	950.172	-0.00531238
1218.25	951.26	-0.00531238
1218.24	952.348	-0.00531238
1218.23	953.436	-0.00531238
1218.23	954.524	-0.00531238
1218.22	955.612	-0.00531238
1218.22	956.7	-0.00531238
1218.21	957.788	-0.00531238
1218.21	958.876	-0.00531238
1218.2	959.964	-0.00531238
1218.19	961.053	-0.00531238
1218.19	962.141	-0.00531238
1218.18	963.229	-0.00531238
1218.18	964.317	-0.00531238
1218.17	965.405	-0.00531238
1218.17	966.493	-0.00531238
1218.16	967.581	-0.00531238
1218.15	968.669	-0.00531238
1218.15	969.757	-0.00531238
1218.14	970.845	-0.00531238
1218.14	971.933	-0.00531238
1218.13	973.022	-0.00531238
1218.12	974.11	-0.00531238
1218.12	975.198	-0.00531238
1218.11	976.286	-0.00531238
1218.11	977.374	-0.00531238
1218.1	978.462	-0.00531238
1218.1	979.55	-0.00531238
1218.09	980.638	-0.00531238
1218.08	981.726	-0.00531238
1218.08	982.814	-0.00531238
1218.07	983.902	-0.00531238
1218.07	984.99	-0.00531238
1218.06	986.079	-0.00531238
1218.06	987.167	-0.00531238
1218.05	988.255	-0.00531238
1218.04	989.343	-0.00531238
1218.04	990.431	-0.00531238
1218.03	991.519	-0.00531238
1218.03	992.607	-0.00531238
1218.02	993.695	-0.00531238
1218.02	994.783	-0.00531238
1218.01	995.871	-0.00531238
1218	996.959	-0.00531238
1218	998.048	-0.00531238
1217.99	999.136	-0.00531238
1217.99	1000.22	-0.00531238
1217.98	1001.31	-0.00531238
1217.97	1002.4	-0.00531238
1217.97	1003.49	-0.00531238
1217.96	1004.58	-0.00531238
1217.96	1005.66	-0.00531238
1217.95	1006.75	-0.00531238
1217.95	1007.84	-0.00531238
1217.94	1008.93	-0.00531238
1217.93	1010.02	-0.00531238
1217.93	1011.1	-0.00531238
1217.92	1012.19	-0.00531238
1217.92	1013.28	-0.00531238
1217.91	1014.37	-0.00531238
1217.91	1015.46	-0.00531238
1217.9	1016.55	-0.00531238
1217.89	1017.63	-0.00531238
1217.89	1018.72	-0.00531238
1217.88	1019.81	-0.00531238
1217.88	1020.9	-0.00531238
1217.87	1021.99	-0.00531238
1217.86	1023.07	-0.00531238
1217.86	1024.16	-0.00531238
1217.85	1025.25	-0.00531238
1217.85	1026.34	-0.00531238
1217.84	1027.43	-0.00531238
1217.84	1028.51	-0.00531238
1217.83	1029.6	-0.00531238
1217.82	1030.69	-0.00531238
1217.82	1031.78	-0.00531238
1217.81	1032.87	-0.00531238
1217.81	1033.95	-0.00531238
1217.8	1035.04	-0.00531238
1217.8	1036.13	-0.00531238
1217.79	1037.22	-0.00531238
1217.78	1038.31	-0.00531238
1217.78	1039.39	-0.00531238
1217.77	1040.48	-0.00531238
1217.77	1041.57	-0.00531238
1217.76	1042.66	-0.00531238
1217.75	1043.75	-0.00531238
1217.75	1044.84	-0.00531238
1217.74	1045.92	-0.00531238
1217.74	1047.01	-0.00531238
1217.73	1048.1	-0.00531238
1217.73	1049.19	-0.00531238
1217.72	1050.28	-0.00531238
1217.71	1051.36	-0.00531238
1217.71	1052.45	-0.00531238
1217.7	1053.54	-0.00531238
1217.7	1054.63	-0.00531238
1217.69	1055.72	-0.00531238
1217.69	1056.8	-0.00531238
1217.68	1057.89	-0.00531238
1217.67	1058.98	-0.00531238
1217.67	1060.07	-0.00531238
1217.66	1061.16	-0.00531238
1217.66	1062.24	-0.00531238
1217.65	1063.33	-0.00531238
1217.65	1064.42	-0.00531238
1217.64	1065.51	-0.00531238
1217.63	1066.6	-0.00531238
1217.63	1067.69	-0.00531238
1217.62	1068.77	-0.00531238
1217.62	1069.86	-0.00531238
1217.61	1070.95	-0.00531238
1217.6	1072.04	-0.00531238
1217.6	1073.13	-0.00531238
1217.59	1074.21	-0.00531238
1217.59	1075.3	-0.00531238
1217.58	1076.39	-0.00531238
1217.58	1077.48	-0.00531238
1217.57	1078.57	-0.00531238
1217.56	1079.65	-0.00531238
1217.56	1080.74	-0.00531238
1217.55	1081.83	-0.00531238
1217.55	1082.92	-0.00531238
1217.54	1084.01	-0.00531238
1217.54	1085.09	-0.00531238
1217.53	1086.18	-0.00531238
1217.52	1087.27	-0.00531238
1217.52	1088.36	-0.00531238
1217.51	1089.45	-0.00531238
1217.51	1090.54	-0.00531238
1217.5	1091.62	-0.00531238
1217.49	1092.71	-0.00531238
1217.49	1093.8	-0.00531238
1217.48	1094.89	-0.00531238
1217.48	1095.98	-0.00531238
1217.47	1097.06	-0.00531238
1217.47	1098.15	-0.00531238
1217.46	1099.24	-0.00531238
1217.45	1100.33	-0.00531238
1217.45	1101.42	-0.00531238
1217.44	1102.5	-0.00531238
1217.44	1103.59	-0.00531238
1217.43	1104.68	-0.00531238
1217.43	1105.77	-0.00531238
1217.42	1106.86	-0.00531238
1217.41	1107.94	-0.00531238
1217.41	1109.03	-0.00531238
1217.4	1110.12	-0.00531238
1217.4	1111.21	-0.00531238
1217.39	1112.3	-0.00531238
1217.39	1113.38	-0.00531238
1217.38	1114.47	-0.00531238
1217.37	1115.56	-0.00531238
1217.37	1116.65	-0.00531238
1217.36	1117.74	-0.00531238
1217.36	1118.83	-0.00531238
1217.35	1119.91	-0.00531238
1217.34	1121	-0.00531238
1217.34	1122.09	-0.00531238
1217.33	1123.18	-0.00531238
1217.33	1124.27	-0.00531238
1217.32	1125.35	-0.00531238
1217.32	1126.44	-0.00531238
1217.31	1127.53	-0.00531238
1217.3	1128.62	-0.00531238
1217.3	1129.71	-0.00531238
1217.29	1130.79	-0.00531238
1217.29	1131.88	-0.00531238
1217.28	1132.97	-0.00531238
1217.28	1134.06	-0.00531238
1217.27	1135.15	-0.00531238
1217.26	1136.23	-0.00531238
1217.26	1137.32	-0.00531238
