15	-0.10472	3324
15	-0.139626	3319
15	-0.139626	3342
15	-0.174533	3350
15	-0.174533	3357
15	-0.20944	3358
15	-0.20944	3398
15	-0.244346	3392
15	-0.279253	3426
15	-0.279253	3445
15	-0.314159	3457
15	-0.314159	3492
15	-0.349066	3393
15	-0.383972	3205
15	-0.383972	3058
15	-0.418879	2927
15	-0.418879	2785
15	-0.453786	2666
15	-0.488692	2572
15	-0.488692	2464
15	-0.523599	2380
15	-0.523599	2313
15	-0.558505	2222
15	-0.558505	2159
15	-0.593412	2104
15	-0.628319	2045
15	-0.628319	1983
15	-0.663225	1926
15	-0.663225	1883
15	-0.698132	1837
15	-0.733038	1795
15	-0.733038	1748
15	-0.767945	1713
15	-0.767945	1677
15	-0.802851	1654
15	-0.837758	1612
15	-0.837758	1591
15	-0.872665	1560
15	-0.872665	1533
15	-0.907571	1508
15	-0.942478	1483
15	-0.942478	1466
15	-0.977384	1443
15	-0.977384	1433
15	-1.01229	1405
15	-1.0472	1390
15	-1.0472	1371
15	-1.0821	1358
15	-1.0821	1340
15	-1.11701	1334
15	-1.15192	1315
15	-1.15192	1300
15	-1.18682	1294
15	-1.18682	1278
15	-1.22173	1273
15	-1.22173	1259
15	-1.25664	1255
15	-1.29154	1246
15	-1.29154	1238
15	-1.32645	1229
15	-1.32645	1226
15	-1.36136	1219
15	-1.39626	1213
15	-1.39626	1210
15	-1.43117	1204
15	-1.43117	1203
15	-1.46608	1196
15	-1.50098	1196
15	-1.50098	1196
15	-1.53589	1195
15	-1.53589	1195
15	-1.5708	1195
15	-1.6057	1195
15	-1.6057	1195
15	-1.64061	1196
15	-1.64061	1196
15	-1.67552	1197
15	-1.67552	1204
15	-1.71042	1209
15	-1.74533	1209
15	-1.74533	1232
15	-1.78024	1079
15	-1.81514	974
15	-1.81514	886
15	-1.85005	814
15	-1.88496	756
15	-1.88496	703
15	-1.91986	659
15	-1.95477	620
15	-1.95477	587
15	-1.98968	556
15	-1.98968	530
15	-2.02458	505
15	-2.05949	482
15	-2.05949	462
15	-2.0944	443
15	-2.1293	428
15	-2.1293	412
15	-2.16421	398
15	-2.19911	386
15	-2.19911	373
15	-2.23402	362
15	-2.26893	351
15	-2.26893	342
15	-2.30383	333
15	-2.33874	325
15	-2.33874	319
15	-2.37365	312
15	-2.40855	305
15	-2.40855	299
15	-2.44346	294
15	-2.47837	288
15	-2.47837	284
15	-2.51327	279
15	-2.51327	275
15	-2.54818	271
15	-2.58309	267
15	-2.58309	264
15	-2.61799	260
15	-2.61799	258
14	-2.6529	255
15	-2.68781	252
15	-2.72271	249
15	-2.72271	247
15	-2.72271	245
15	-2.75762	243
15	-2.79253	241
15	-2.82743	239
15	-2.86234	238
15	-2.86234	236
15	-2.86234	235
15	-2.93215	234
15	-2.93215	232
15	-2.96706	231
15	-2.96706	230
15	-3.00197	230
15	-3.00197	229
15	-3.03687	228
15	-3.07178	228
15	-3.07178	228
15	-3.07178	227
15	-3.14159	227
15	-3.14159	227
15	-3.1765	227
15	-3.1765	227
15	-3.21141	227
15	-3.21141	227
15	-3.24631	228
15	-3.24631	228
15	-3.28122	229
15	-3.31613	229
15	-3.35103	230
15	-3.35103	231
15	-3.38594	232
15	-3.38594	233
15	-3.38594	234
15	-3.42085	235
15	-3.45575	237
15	-3.49066	238
15	-3.49066	240
15	-3.49066	242
15	-3.52557	243
14	-3.56047	245
15	-3.56047	247
15	-3.59538	250
15	-3.59538	252
14	-3.63028	254
15	-3.66519	257
15	-3.66519	260
15	-3.7001	262
15	-3.7001	266
15	-3.735	269
15	-3.735	272
15	-3.76991	276
15	-3.80482	279
15	-3.80482	283
15	-3.83972	288
15	-3.83972	292
15	-3.87463	297
15	-3.87463	302
14	-3.90954	308
15	-3.90954	313
15	-3.94444	319
15	-3.94444	326
15	-3.97935	333
15	-4.01426	341
15	-4.01426	349
15	-4.04916	357
15	-4.04916	366
15	-4.08407	376
15	-4.08407	386
15	-4.11898	397
15	-4.11898	408
15	-4.15388	421
15	-4.15388	435
15	-4.18879	449
15	-4.2237	465
15	-4.2237	483
15	-4.2586	501
15	-4.2586	521
15	-4.29351	542
15	-4.29351	566
15	-4.32842	592
15	-4.32842	622
15	-4.36332	652
15	-4.39823	687
15	-4.39823	728
15	-4.43314	775
15	-4.43314	824
15	-4.46804	887
15	-4.46804	954
15	-4.50295	1035
15	-4.50295	1137
15	-4.53786	1219
15	-4.57276	1214
15	-4.57276	1212
15	-4.60767	1210
15	-4.60767	1209
15	-4.64258	1208
15	-4.67748	1209
15	-4.67748	1199
15	-4.71239	1198
15	-4.71239	1198
15	-4.7473	1208
15	-4.7822	1208
15	-4.7822	1208
15	-4.81711	1211
15	-4.85202	1211
15	-4.85202	1213
15	-4.88692	1214
15	-4.88692	1226
15	-4.92183	1227
15	-4.95674	1231
15	-4.95674	1243
15	-4.99164	1248
15	-4.99164	1256
15	-5.02655	1264
15	-5.06145	1273
15	-5.06145	1284
15	-5.09636	1294
15	-5.09636	1299
15	-5.13127	1315
15	-5.16617	1326
15	-5.16617	1338
15	-5.20108	1351
15	-5.20108	1369
15	-5.23599	1389
15	-5.27089	1398
15	-5.27089	1417
15	-5.3058	1440
15	-5.3058	1463
15	-5.34071	1481
15	-5.37561	1508
15	-5.37561	1532
15	-5.41052	1561
15	-5.41052	1591
15	-5.44543	1612
15	-5.48033	1650
15	-5.48033	1676
15	-5.51524	1710
15	-5.51524	1749
15	-5.55015	1797
15	-5.58505	1837
15	-5.58505	1879
15	-5.61996	1928
15	-5.65487	1983
15	-5.65487	2039
15	-5.68977	2098
15	-5.68977	2162
15	-5.72468	2229
15	-5.75959	2313
15	-5.75959	2388
15	-5.79449	2471
15	-5.79449	2564
15	-5.8294	2685
15	-5.86431	2803
15	-5.86431	2933
15	-5.89921	3081
15	-5.89921	3227
15	-5.93412	3424
15	-5.96903	3490
15	-5.96903	3460
15	-6.00393	3435
15	-6.00393	3412
15	-6.03884	3388
15	-6.07375	3370
15	-6.07375	3371
15	-6.10865	3351
15	-6.14356	3339
15	-6.14356	3317
15	-6.17847	3308
15	-6.17847	3310
15	-6.21337	3307
15	-6.24828	3298
15	-6.24828	3303
15	-0	3292
15	-0	3296
15	-0.0349066	3306
15	-0.0698132	3301
15	-0.0698132	3318
15	-0.10472	3317
15	-0.139626	3323
15	-0.139626	3332
15	-0.174533	3339
15	-0.20944	3376
15	-0.20944	3370
15	-0.244346	3390
15	-0.244346	3416
15	-0.279253	3432
15	-0.314159	3455
15	-0.314159	3486
15	-0.349066	3437
15	-0.383972	3228
15	-0.383972	3070
15	-0.418879	2927
15	-0.418879	2776
15	-0.453786	2648
15	-0.488692	2542
15	-0.488692	2439
15	-0.523599	2354
15	-0.558505	2278
15	-0.558505	2188
15	-0.593412	2127
15	-0.628319	2058
15	-0.628319	2004
15	-0.663225	1929
15	-0.663225	1887
15	-0.698132	1836
15	-0.733038	1796
15	-0.733038	1749
15	-0.767945	1707
15	-0.802851	1672
15	-0.802851	1638
15	-0.837758	1607
15	-0.872665	1574
15	-0.872665	1538
15	-0.907571	1519
15	-0.907571	1494
15	-0.942478	1467
15	-0.977384	1443
15	-0.977384	1427
15	-1.01229	1399
15	-1.0472	1389
15	-1.0472	1369
15	-1.0821	1356
15	-1.11701	1337
15	-1.11701	1317
15	-1.15192	1313
15	-1.15192	1297
15	-1.18682	1289
15	-1.22173	1274
15	-1.22173	1266
15	-1.25664	1256
15	-1.29154	1247
15	-1.29154	1238
15	-1.32645	1230
15	-1.32645	1227
15	-1.36136	1220
15	-1.39626	1210
15	-1.39626	1209
15	-1.43117	1209
15	-1.46608	1208
15	-1.46608	1198
15	-1.50098	1196
15	-1.53589	1195
15	-1.53589	1195
15	-1.5708	1194
15	-1.6057	1195
15	-1.6057	1195
15	-1.64061	1196
15	-1.64061	1196
15	-1.67552	1198
15	-1.71042	1203
15	-1.71042	1209
15	-1.74533	1211
15	-1.78024	1138
15	-1.78024	1014
15	-1.81514	918
15	-1.85005	831
15	-1.88496	767
15	-1.88496	711
15	-1.91986	662
15	-1.95477	620
15	-1.95477	584
15	-1.98968	551
15	-2.02458	523
15	-2.05949	498
15	-2.05949	475
15	-2.0944	454
15	-2.1293	435
15	-2.1293	418
15	-2.16421	403
15	-2.19911	389
15	-2.19911	375
15	-2.23402	363
15	-2.26893	352
15	-2.26893	342
15	-2.30383	333
15	-2.33874	324
15	-2.37365	317
14	-2.37365	310
15	-2.40855	303
15	-2.44346	297
15	-2.47837	291
15	-2.47837	286
15	-2.51327	281
15	-2.54818	276
15	-2.54818	272
15	-2.58309	267
15	-2.58309	264
15	-2.61799	260
15	-2.6529	257
14	-2.6529	254
15	-2.68781	251
15	-2.72271	249
15	-2.72271	246
15	-2.75762	244
15	-2.79253	242
15	-2.82743	240
15	-2.82743	238
15	-2.89725	236
15	-2.89725	235
15	-2.93215	234
15	-2.93215	232
15	-2.96706	231
15	-2.96706	230
15	-3.00197	229
15	-3.00197	229
15	-3.07178	228
15	-3.07178	228
15	-3.10669	228
15	-3.14159	227
15	-3.14159	227
15	-3.14159	227
15	-3.1765	227
15	-3.1765	227
15	-3.24631	228
15	-3.24631	228
15	-3.28122	228
15	-3.28122	229
15	-3.31613	230
15	-3.35103	231
15	-3.38594	232
15	-3.38594	233
15	-3.38594	234
15	-3.45575	235
15	-3.45575	237
15	-3.45575	238
15	-3.52557	240
14	-3.52557	242
15	-3.56047	244
15	-3.56047	246
15	-3.59538	248
15	-3.59538	250
15	-3.63028	253
15	-3.63028	256
15	-3.66519	259
15	-3.66519	262
15	-3.7001	265
15	-3.735	268
15	-3.735	272
15	-3.76991	275
15	-3.76991	280
15	-3.80482	284
15	-3.83972	289
15	-3.83972	293
15	-3.87463	299
15	-3.87463	305
15	-3.90954	310
15	-3.90954	316
15	-3.94444	323
15	-3.97935	330
15	-4.01426	337
15	-4.01426	346
15	-4.04916	356
15	-4.04916	365
15	-4.08407	376
15	-4.11898	387
15	-4.11898	399
15	-4.15388	411
15	-4.15388	425
15	-4.18879	441
15	-4.18879	457
15	-4.2237	474
15	-4.2586	493
15	-4.2586	514
15	-4.29351	538
15	-4.29351	560
15	-4.32842	590
15	-4.32842	620
15	-4.36332	654
15	-4.39823	690
15	-4.39823	733
15	-4.43314	784
15	-4.43314	845
15	-4.46804	910
15	-4.50295	991
15	-4.50295	1083
15	-4.53786	1196
15	-4.53786	1221
15	-4.57276	1213
15	-4.60767	1211
15	-4.60767	1209
15	-4.64258	1207
15	-4.67748	1203
15	-4.67748	1198
15	-4.71239	1198
15	-4.7473	1198
15	-4.7473	1209
15	-4.7822	1209
15	-4.81711	1209
15	-4.81711	1210
15	-4.85202	1211
15	-4.88692	1215
15	-4.88692	1220
15	-4.92183	1228
15	-4.95674	1231
15	-4.95674	1239
15	-4.99164	1248
15	-5.02655	1255
15	-5.02655	1261
15	-5.06145	1276
15	-5.06145	1280
15	-5.09636	1296
15	-5.13127	1311
15	-5.13127	1318
15	-5.16617	1335
15	-5.20108	1349
15	-5.20108	1368
15	-5.23599	1381
15	-5.27089	1396
15	-5.27089	1419
15	-5.3058	1442
15	-5.34071	1465
15	-5.34071	1482
15	-5.37561	1508
15	-5.41052	1538
15	-5.41052	1565
15	-5.44543	1598
15	-5.44543	1637
15	-5.48033	1671
15	-5.51524	1702
15	-5.51524	1742
15	-5.55015	1784
15	-5.58505	1830
15	-5.58505	1878
15	-5.61996	1927
15	-5.65487	1986
15	-5.65487	2047
15	-5.68977	2115
15	-5.72468	2181
15	-5.72468	2262
15	-5.75959	2350
15	-5.79449	2428
15	-5.79449	2520
15	-5.8294	2640
15	-5.86431	2758
15	-5.86431	2895
15	-5.89921	3049
15	-5.89921	3198
15	-5.93412	3396
15	-5.96903	3490
15	-5.96903	3470
15	-6.00393	3433
15	-6.03884	3408
15	-6.03884	3385
15	-6.07375	3371
15	-6.10865	3352
15	-6.10865	3336
15	-6.14356	3323
15	-6.17847	3320
15	-6.17847	3303
15	-6.21337	3304
15	-6.24828	3297
15	-6.24828	3289
15	-0	3286
15	-0.0349066	3297
15	-0.0349066	3300
15	-0.0698132	3306
15	-0.10472	3315
15	-0.10472	3314
15	-0.139626	3331
15	-0.174533	3322
15	-0.174533	3340
15	-0.20944	3364
15	-0.244346	3384
15	-0.244346	3403
15	-0.279253	3420
15	-0.314159	3442
15	-0.314159	3481
14	-0.349066	3462
15	-0.383972	3260
15	-0.383972	3069
15	-0.418879	2921
15	-0.453786	2762
15	-0.453786	2635
15	-0.488692	2515
15	-0.523599	2410
15	-0.523599	2327
15	-0.558505	2235
15	-0.593412	2159
15	-0.593412	2088
15	-0.628319	2023
15	-0.663225	1962
15	-0.698132	1911
15	-0.698132	1839
15	-0.733038	1799
15	-0.767945	1757
15	-0.767945	1708
15	-0.802851	1672
15	-0.837758	1637
15	-0.837758	1595
15	-0.872665	1572
15	-0.907571	1536
15	-0.907571	1508
15	-0.942478	1488
15	-0.977384	1463
15	-0.977384	1436
15	-1.01229	1416
15	-1.0472	1393
15	-1.0472	1372
15	-1.0821	1351
15	-1.11701	1339
15	-1.11701	1320
15	-1.15192	1312
15	-1.18682	1296
15	-1.18682	1280
15	-1.22173	1274
15	-1.25664	1259
15	-1.25664	1255
15	-1.29154	1247
15	-1.32645	1233
15	-1.32645	1229
15	-1.36136	1226
15	-1.39626	1213
15	-1.39626	1210
15	-1.43117	1208
15	-1.46608	1199
15	-1.46608	1202
15	-1.50098	1196
15	-1.53589	1194
15	-1.53589	1193
15	-1.5708	1194
15	-1.6057	1195
15	-1.6057	1195
15	-1.64061	1196
15	-1.67552	1197
15	-1.67552	1197
15	-1.71042	1204
15	-1.74533	1210
15	-1.74533	1224
15	-1.78024	1073
15	-1.81514	952
15	-1.85005	859
15	-1.85005	785
15	-1.88496	723
15	-1.91986	670
15	-1.95477	625
15	-1.98968	587
15	-1.98968	553
15	-2.02458	523
15	-2.05949	496
15	-2.0944	471
15	-2.0944	451
15	-2.1293	431
15	-2.16421	413
15	-2.19911	397
15	-2.19911	383
15	-2.23402	370
15	-2.26893	358
15	-2.26893	347
15	-2.30383	337
15	-2.33874	327
15	-2.37365	319
15	-2.37365	311
15	-2.40855	304
15	-2.44346	298
15	-2.47837	292
15	-2.47837	285
15	-2.51327	280
15	-2.54818	275
15	-2.54818	272
15	-2.61799	267
15	-2.61799	264
15	-2.6529	260
15	-2.68781	257
15	-2.72271	253
15	-2.72271	251
15	-2.75762	248
15	-2.75762	246
15	-2.79253	243
15	-2.82743	241
15	-2.86234	239
15	-2.86234	237
15	-2.89725	236
15	-2.93215	234
15	-2.96706	233
15	-2.96706	232
15	-2.96706	231
15	-3.03687	230
15	-3.07178	230
15	-3.07178	229
15	-3.10669	228
15	-3.10669	228
15	-3.10669	228
15	-3.1765	228
15	-3.1765	228
15	-3.21141	228
15	-3.21141	228
15	-3.24631	229
15	-3.28122	229
15	-3.31613	230
15	-3.31613	231
15	-3.35103	232
15	-3.35103	233
15	-3.38594	234
15	-3.38594	236
15	-3.42085	237
15	-3.49066	238
15	-3.49066	240
15	-3.52557	242
15	-3.52557	245
14	-3.56047	246
15	-3.59538	249
15	-3.59538	251
15	-3.63028	254
15	-3.63028	257
15	-3.66519	260
15	-3.7001	263
15	-3.7001	266
15	-3.735	270
15	-3.76991	274
15	-3.76991	278
15	-3.80482	282
15	-3.80482	287
15	-3.83972	292
15	-3.87463	298
15	-3.87463	303
13	-3.90954	310
15	-3.94444	317
15	-3.94444	323
15	-3.97935	331
15	-4.01426	339
15	-4.01426	348
15	-4.04916	358
15	-4.04916	368
15	-4.08407	380
15	-4.11898	391
15	-4.11898	404
15	-4.15388	418
15	-4.18879	433
15	-4.18879	448
15	-4.2237	467
15	-4.2237	487
15	-4.2586	508
15	-4.29351	532
15	-4.29351	557
15	-4.32842	586
15	-4.36332	617
15	-4.36332	653
15	-4.39823	691
15	-4.39823	740
15	-4.43314	792
15	-4.46804	852
15	-4.46804	926
15	-4.50295	1018
15	-4.53786	1123
15	-4.53786	1219
15	-4.57276	1215
15	-4.60767	1212
15	-4.60767	1210
15	-4.64258	1207
15	-4.67748	1208
15	-4.67748	1207
15	-4.71239	1198
15	-4.7473	1203
15	-4.7473	1202
15	-4.7822	1204
15	-4.81711	1209
15	-4.81711	1210
15	-4.85202	1211
15	-4.88692	1215
15	-4.92183	1226
15	-4.92183	1228
15	-4.95674	1233
15	-4.99164	1245
15	-4.99164	1250
15	-5.02655	1258
15	-5.06145	1267
15	-5.06145	1277
15	-5.09636	1294
15	-5.13127	1300
15	-5.13127	1316
15	-5.16617	1327
15	-5.20108	1349
15	-5.20108	1366
15	-5.23599	1382
15	-5.27089	1396
15	-5.27089	1420
15	-5.3058	1444
15	-5.34071	1466
15	-5.37561	1494
15	-5.37561	1520
15	-5.41052	1558
15	-5.44543	1587
15	-5.44543	1611
15	-5.48033	1655
15	-5.51524	1679
15	-5.51524	1734
15	-5.55015	1776
15	-5.58505	1820
15	-5.58505	1876
15	-5.61996	1924
15	-5.65487	1984
15	-5.65487	2049
15	-5.68977	2121
15	-5.72468	2188
15	-5.75959	2279
15	-5.75959	2370
15	-5.79449	2456
15	-5.8294	2566
15	-5.8294	2694
15	-5.86431	2828
15	-5.89921	2983
15	-5.89921	3160
15	-5.93412	3334
15	-5.96903	3489
15	-5.96903	3462
15	-6.00393	3438
15	-6.03884	3414
15	-6.03884	3389
15	-6.07375	3366
15	-6.10865	3346
15	-6.14356	3321
15	-6.14356	3310
15	-6.17847	3320
15	-6.21337	3309
15	-6.21337	3297
15	-6.24828	3294
15	-0	3286
15	-0	3290
15	-0.0349066	3301
15	-0.0698132	3304
15	-0.10472	3314
15	-0.10472	3317
15	-0.139626	3324
15	-0.174533	3326
15	-0.174533	3351
15	-0.20944	3362
15	-0.244346	3391
15	-0.279253	3404
15	-0.279253	3428
15	-0.314159	3454
15	-0.349066	3484
15	-0.349066	3373
15	-0.383972	3143
15	-0.418879	2983
15	-0.418879	2818
15	-0.453786	2668
15	-0.488692	2551
15	-0.523599	2432
15	-0.523599	2343
15	-0.558505	2242
15	-0.593412	2165
15	-0.628319	2084
15	-0.628319	2017
15	-0.663225	1944
15	-0.698132	1898
15	-0.698132	1836
15	-0.733038	1784
15	-0.767945	1739
15	-0.802851	1700
15	-0.802851	1657
15	-0.837758	1611
15	-0.872665	1577
15	-0.872665	1548
15	-0.907571	1517
15	-0.942478	1490
15	-0.977384	1464
15	-0.977384	1439
15	-1.01229	1415
15	-1.0472	1392
15	-1.0472	1371
15	-1.0821	1351
15	-1.11701	1336
15	-1.15192	1317
15	-1.15192	1310
15	-1.18682	1293
15	-1.22173	1277
15	-1.22173	1267
15	-1.25664	1257
15	-1.29154	1247
15	-1.32645	1239
15	-1.32645	1229
15	-1.36136	1221
15	-1.39626	1215
15	-1.39626	1210
15	-1.43117	1208
15	-1.46608	1202
15	-1.50098	1197
15	-1.50098	1196
15	-1.53589	1195
15	-1.5708	1195
15	-1.5708	1195
15	-1.6057	1195
15	-1.64061	1196
15	-1.64061	1197
15	-1.67552	1198
15	-1.71042	1209
15	-1.74533	1211
15	-1.74533	1211
15	-1.78024	1117
15	-1.81514	989
15	-1.85005	889
15	-1.88496	806
15	-1.88496	737
15	-1.91986	683
15	-1.95477	634
15	-1.98968	593
15	-1.98968	558
15	-2.02458	528
15	-2.05949	498
15	-2.0944	474
15	-2.1293	452
15	-2.1293	432
15	-2.16421	415
15	-2.19911	398
15	-2.23402	384
15	-2.26893	371
15	-2.26893	358
15	-2.30383	347
15	-2.33874	336
15	-2.37365	326
15	-2.40855	319
15	-2.40855	312
15	-2.44346	304
15	-2.47837	298
15	-2.51327	292
15	-2.51327	287
15	-2.54818	282
15	-2.58309	277
15	-2.61799	273
15	-2.61799	269
15	-2.6529	265
15	-2.68781	262
15	-2.68781	259
14	-2.72271	256
15	-2.75762	253
15	-2.79253	250
15	-2.82743	248
15	-2.86234	246
15	-2.89725	244
14	-2.89725	242
15	-2.89725	241
15	-2.96706	240
15	-2.96706	238
15	-3.00197	237
15	-3.03687	237
15	-3.07178	236
15	-3.07178	236
15	-3.10669	235
15	-3.14159	235
15	-3.14159	235
15	-3.1765	235
15	-3.21141	236
15	-3.24631	235
15	-3.24631	236
15	-3.28122	237
15	-3.28122	237
15	-3.31613	238
15	-3.35103	240
15	-3.35103	241
15	-3.38594	242
15	-3.42085	244
15	-3.45575	245
14	-3.45575	247
15	-3.49066	249
15	-3.49066	251
15	-3.56047	253
14	-3.56047	256
15	-3.59538	259
15	-3.59538	262
15	-3.63028	265
15	-3.66519	268
15	-3.7001	271
15	-3.735	275
15	-3.735	279
15	-3.76991	284
15	-3.76991	288
15	-3.80482	293
15	-3.83972	298
15	-3.83972	304
15	-3.87463	310
15	-3.90954	316
15	-3.90954	323
15	-3.94444	331
15	-3.97935	338
15	-3.97935	348
15	-4.01426	357
15	-4.04916	367
15	-4.04916	378
15	-4.08407	391
15	-4.11898	403
15	-4.11898	418
15	-4.15388	432
15	-4.18879	449
15	-4.18879	467
15	-4.2237	485
15	-4.2586	508
15	-4.2586	532
15	-4.29351	557
15	-4.32842	586
15	-4.32842	619
15	-4.36332	655
15	-4.39823	693
15	-4.39823	743
15	-4.43314	796
15	-4.46804	860
15	-4.46804	935
15	-4.50295	1024
15	-4.53786	1137
15	-4.53786	1221
15	-4.57276	1215
15	-4.60767	1211
15	-4.60767	1210
15	-4.64258	1205
15	-4.67748	1199
15	-4.71239	1203
15	-4.71239	1199
15	-4.7473	1203
15	-4.7822	1199
15	-4.7822	1208
15	-4.81711	1208
15	-4.85202	1211
15	-4.88692	1213
15	-4.88692	1221
15	-4.92183	1228
15	-4.95674	1231
15	-4.99164	1238
15	-4.99164	1249
15	-5.02655	1257
15	-5.06145	1266
15	-5.06145	1277
15	-5.09636	1293
15	-5.13127	1300
15	-5.16617	1319
15	-5.16617	1335
15	-5.20108	1349
15	-5.23599	1370
15	-5.23599	1389
15	-5.27089	1412
15	-5.3058	1429
15	-5.34071	1453
15	-5.34071	1480
15	-5.37561	1507
15	-5.41052	1536
15	-5.41052	1565
15	-5.44543	1606
15	-5.48033	1648
15	-5.51524	1675
15	-5.51524	1713
15	-5.55015	1772
15	-5.58505	1815
15	-5.58505	1873
15	-5.61996	1925
15	-5.65487	1987
15	-5.68977	2055
15	-5.68977	2133
15	-5.72468	2199
15	-5.75959	2301
15	-5.79449	2394
15	-5.79449	2490
15	-5.8294	2620
15	-5.86431	2747
15	-5.86431	2907
15	-5.89921	3066
15	-5.93412	3248
15	-5.96903	3465
15	-5.96903	3457
15	-6.00393	3427
15	-6.03884	3404
15	-6.07375	3379
15	-6.07375	3360
15	-6.10865	3338
15	-6.14356	3324
15	-6.14356	3308
15	-6.17847	3296
15	-6.21337	3301
15	-6.24828	3284
15	-6.24828	3279
15	-0	3286
15	-0.0349066	3281
15	-0.0698132	3277
15	-0.0698132	3297
15	-0.10472	3301
15	-0.139626	3301
15	-0.139626	3318
15	-0.174533	3326
15	-0.20944	3351
15	-0.244346	3369
15	-0.244346	3390
15	-0.279253	3405
15	-0.314159	3422
15	-0.349066	3472
15	-0.349066	3387
15	-0.383972	3159
15	-0.418879	2987
15	-0.453786	2811
15	-0.453786	2663
15	-0.488692	2536
15	-0.523599	2417
15	-0.558505	2322
15	-0.558505	2213
15	-0.593412	2143
15	-0.628319	2056
15	-0.663225	1992
15	-0.663225	1923
15	-0.698132	1862
15	-0.733038	1803
15	-0.767945	1749
15	-0.767945	1710
15	-0.802851	1668
15	-0.837758	1624
15	-0.872665	1590
15	-0.872665	1550
15	-0.907571	1519
15	-0.942478	1494
15	-0.977384	1464
15	-0.977384	1439
15	-1.01229	1417
15	-1.0472	1391
15	-1.0821	1370
15	-1.0821	1349
15	-1.11701	1329
15	-1.15192	1316
15	-1.18682	1298
15	-1.18682	1287
15	-1.22173	1275
15	-1.25664	1260
15	-1.29154	1255
15	-1.29154	1239
15	-1.32645	1233
15	-1.36136	1228
15	-1.39626	1215
15	-1.39626	1211
15	-1.43117	1209
15	-1.46608	1208
15	-1.50098	1198
15	-1.50098	1197
15	-1.53589	1196
15	-1.5708	1196
15	-1.6057	1196
15	-1.6057	1195
15	-1.64061	1196
15	-1.67552	1197
15	-1.71042	1198
15	-1.71042	1209
15	-1.74533	1211
15	-1.78024	1213
15	-1.81514	1129
15	-1.81514	1002
15	-1.85005	901
15	-1.88496	814
15	-1.91986	748
15	-1.95477	692
15	-1.95477	643
15	-1.98968	602
15	-2.02458	567
15	-2.05949	537
15	-2.0944	507
15	-2.1293	482
15	-2.1293	460
15	-2.16421	440
15	-2.19911	423
15	-2.23402	407
15	-2.26893	392
15	-2.26893	379
15	-2.30383	367
15	-2.33874	355
15	-2.37365	346
15	-2.40855	336
15	-2.44346	327
15	-2.44346	320
15	-2.47837	313
15	-2.51327	307
15	-2.54818	300
15	-2.54818	295
15	-2.61799	290
15	-2.61799	286
15	-2.6529	281
15	-2.68781	278
15	-2.72271	274
15	-2.72271	271
15	-2.75762	268
15	-2.79253	266
15	-2.79253	263
15	-2.86234	260
15	-2.86234	259
14	-2.89725	256
14	-2.93215	255
15	-2.93215	254
15	-3.00197	252
