1215.1	311.464	0.00157352
1215.1	312.552	0.00157352
1215.1	313.64	0.00157352
1215.1	314.728	0.00157352
1215.1	315.817	0.00157352
1215.11	316.905	0.00157352
1215.11	317.993	0.00157352
1215.11	319.081	0.00157352
1215.11	320.169	0.00157352
1215.11	321.257	0.00157352
1215.11	322.345	0.00157352
1215.12	323.433	0.00157352
1215.12	324.521	0.00157352
1215.12	325.61	0.00157352
1215.12	326.698	0.00157352
1215.12	327.786	0.00157352
1215.12	328.874	0.00157352
1215.13	329.962	0.00157352
1215.13	331.05	0.00157352
1215.13	332.138	0.00157352
1215.13	333.226	0.00157352
1215.13	334.314	0.00157352
1215.13	335.402	0.00157352
1215.14	336.491	0.00157352
1215.14	337.579	0.00157352
1215.14	338.667	0.00157352
1215.14	339.755	0.00157352
1215.14	340.843	0.00157352
1215.14	341.931	0.00157352
1215.15	343.019	0.00157352
1215.15	344.107	0.00157352
1215.15	345.195	0.00157352
1215.15	346.283	0.00157352
1215.15	347.372	0.00157352
1215.15	348.46	0.00157352
1215.16	349.548	0.00157352
1215.16	350.636	0.00157352
1215.16	351.724	0.00157352
1215.16	352.812	0.00157352
1215.16	353.9	0.00157352
1215.17	354.988	0.00157352
1215.17	356.076	0.00157352
1215.17	357.164	0.00157352
1215.17	358.253	0.00157352
1215.17	359.341	0.00157352
1215.17	360.429	0.00157352
1215.18	361.517	0.00157352
1215.18	362.605	0.00157352
1215.18	363.693	0.00157352
1215.18	364.781	0.00157352
1215.18	365.869	0.00157352
1215.18	366.957	0.00157352
1215.19	368.046	0.00157352
1215.19	369.134	0.00157352
1215.19	370.222	0.00157352
1215.19	371.31	0.00157352
1215.19	372.398	0.00157352
1215.19	373.486	0.00157352
1215.2	374.574	0.00157352
1215.2	375.662	0.00157352
1215.2	376.75	0.00157352
1215.2	377.838	0.00157352
1215.2	378.927	0.00157352
1215.2	380.015	0.00157352
1215.21	381.103	0.00157352
1215.21	382.191	0.00157352
1215.21	383.279	0.00157352
1215.21	384.367	0.00157352
1215.21	385.455	0.00157352
1215.21	386.543	0.00157352
1215.22	387.631	0.00157352
1215.22	388.719	0.00157352
1215.22	389.808	0.00157352
1215.22	390.896	0.00157352
1215.22	391.984	0.00157352
1215.23	393.072	0.00157352
1215.23	394.16	0.00157352
1215.23	395.248	0.00157352
1215.23	396.336	0.00157352
1215.23	397.424	0.00157352
1215.23	398.512	0.00157352
1215.24	399.6	0.00157352
1215.24	400.689	0.00157352
1215.24	401.777	0.00157352
1215.24	402.865	0.00157352
1215.24	403.953	0.00157352
1215.24	405.041	0.00157352
1215.25	406.129	0.00157352
1215.25	407.217	0.00157352
1215.25	408.305	0.00157352
1215.25	409.393	0.00157352
1215.25	410.481	0.00157352
1215.25	411.57	0.00157352
1215.26	412.658	0.00157352
1215.26	413.746	0.00157352
1215.26	414.834	0.00157352
1215.26	415.922	0.00157352
1215.26	417.01	0.00157352
1215.26	418.098	0.00157352
1215.27	419.186	0.00157352
1215.27	420.274	0.00157352
1215.27	421.363	0.00157352
1215.27	422.451	0.00157352
1215.27	423.539	0.00157352
1215.27	424.627	0.00157352
1215.28	425.715	0.00157352
1215.28	426.803	0.00157352
1215.28	427.891	0.00157352
1215.28	428.979	0.00157352
1215.28	430.067	0.00157352
1215.29	431.155	0.00157352
1215.29	432.244	0.00157352
1215.29	433.332	0.00157352
1215.29	434.42	0.00157352
1215.29	435.508	0.00157352
1215.29	436.596	0.00157352
1215.3	437.684	0.00157352
1215.3	438.772	0.00157352
1215.3	439.86	0.00157352
1215.3	440.948	0.00157352
1215.3	442.036	0.00157352
1215.3	443.125	0.00157352
1215.31	444.213	0.00157352
1215.31	445.301	0.00157352
1215.31	446.389	0.00157352
1215.31	447.477	0.00157352
1215.31	448.565	0.00157352
1215.31	449.653	0.00157352
1215.32	450.741	0.00157352
1215.32	451.829	0.00157352
1215.32	452.917	0.00157352
1215.32	454.006	0.00157352
1215.32	455.094	0.00157352
1215.32	456.182	0.00157352
1215.33	457.27	0.00157352
1215.33	458.358	0.00157352
1215.33	459.446	0.00157352
1215.33	460.534	0.00157352
1215.33	461.622	0.00157352
1215.33	462.71	0.00157352
1215.34	463.799	0.00157352
1215.34	464.887	0.00157352
1215.34	465.975	0.00157352
1215.34	467.063	0.00157352
1215.34	468.151	0.00157352
1215.34	469.239	0.00157352
1215.35	470.327	0.00157352
1215.35	471.415	0.00157352
1215.35	472.503	0.00157352
1215.35	473.591	0.00157352
1215.35	474.68	0.00157352
1215.36	475.768	0.00157352
1215.36	476.856	0.00157352
1215.36	477.944	0.00157352
1215.36	479.032	0.00157352
1215.36	480.12	0.00157352
1215.36	481.208	0.00157352
1215.37	482.296	0.00157352
1215.37	483.384	0.00157352
1215.37	484.472	0.00157352
1215.37	485.561	0.00157352
1215.37	486.649	0.00157352
1215.37	487.737	0.00157352
1215.38	488.825	0.00157352
1215.38	489.913	0.00157352
1215.38	491.001	0.00157352
1215.38	492.089	0.00157352
1215.38	493.177	0.00157352
1215.38	494.265	0.00157352
1215.39	495.353	0.00157352
1215.39	496.442	0.00157352
1215.39	497.53	0.00157352
1215.39	498.618	0.00157352
1215.39	499.706	0.00157352
1215.39	500.794	0.00157352
1215.4	501.882	0.00157352
1215.4	502.97	0.00157352
1215.4	504.058	0.00157352
1215.4	505.146	0.00157352
1215.4	506.235	0.00157352
1215.4	507.323	0.00157352
1215.41	508.411	0.00157352
1215.41	509.499	0.00157352
1215.41	510.587	0.00157352
1215.41	511.675	0.00157352
1215.41	512.763	0.00157352
1215.42	513.851	0.00157352
1215.42	514.939	0.00157352
1215.42	516.027	0.00157352
1215.42	517.116	0.00157352
1215.42	518.204	0.00157352
1215.42	519.292	0.00157352
1215.43	520.38	0.00157352
1215.43	521.468	0.00157352
1215.43	522.556	0.00157352
1215.43	523.644	0.00157352
1215.43	524.732	0.00157352
1215.43	525.82	0.00157352
1215.44	526.908	0.00157352
1215.44	527.997	0.00157352
1215.44	529.085	0.00157352
1215.44	530.173	0.00157352
1215.44	531.261	0.00157352
1215.44	532.349	0.00157352
1215.45	533.437	0.00157352
1215.45	534.525	0.00157352
1215.45	535.613	0.00157352
1215.45	536.701	0.00157352
1215.45	537.789	0.00157352
1215.45	538.878	0.00157352
1215.46	539.966	0.00157352
1215.46	541.054	0.00157352
1215.46	542.142	0.00157352
1215.46	543.23	0.00157352
1215.46	544.318	0.00157352
1215.46	545.406	0.00157352
1215.47	546.494	0.00157352
1215.47	547.582	0.00157352
1215.47	548.67	0.00157352
1215.47	549.759	0.00157352
1215.47	550.847	0.00157352
1215.48	551.935	0.00157352
1215.48	553.023	0.00157352
1215.48	554.111	0.00157352
1215.48	555.199	0.00157352
1215.48	556.287	0.00157352
1215.48	557.375	0.00157352
1215.49	558.463	0.00157352
1215.49	559.552	0.00157352
1215.49	560.64	0.00157352
1215.49	561.728	0.00157352
1215.49	562.816	0.00157352
1215.49	563.904	0.00157352
1215.5	564.992	0.00157352
1215.5	566.08	0.00157352
1215.5	567.168	0.00157352
1215.5	568.256	0.00157352
1215.5	569.344	0.00157352
1215.5	570.433	0.00157352
1215.51	571.521	0.00157352
1215.51	572.609	0.00157352
1215.51	573.697	0.00157352
1215.51	574.785	0.00157352
1215.51	575.873	0.00157352
1215.51	576.961	0.00157352
1215.52	578.049	0.00157352
1215.52	579.137	0.00157352
1215.52	580.225	0.00157352
1215.52	581.314	0.00157352
1215.52	582.402	0.00157352
1215.52	583.49	0.00157352
1215.53	584.578	0.00157352
1215.53	585.666	0.00157352
1215.53	586.754	0.00157352
1215.53	587.842	0.00157352
1215.53	588.93	0.00157352
1215.54	590.018	0.00157352
1215.54	591.106	0.00157352
1215.54	592.195	0.00157352
1215.54	593.283	0.00157352
1215.54	594.371	0.00157352
1215.54	595.459	0.00157352
1215.55	596.547	0.00157352
1215.55	597.635	0.00157352
1215.55	598.723	0.00157352
1215.55	599.811	0.00157352
1215.55	600.899	0.00157352
1215.55	601.988	0.00157352
1215.56	603.076	0.00157352
1215.56	604.164	0.00157352
1215.56	605.252	0.00157352
1215.56	606.34	0.00157352
1215.56	607.428	0.00157352
1215.56	608.516	0.00157352
1215.57	609.604	0.00157352
1215.57	610.692	0.00157352
1215.57	611.78	0.00157352
1215.57	612.869	0.00157352
1215.57	613.957	0.00157352
1215.57	615.045	0.00157352
1215.58	616.133	0.00157352
1215.58	617.221	0.00157352
1215.58	618.309	0.00157352
1215.58	619.397	0.00157352
1215.58	620.485	0.00157352
1215.58	621.573	0.00157352
1215.59	622.661	0.00157352
1215.59	623.75	0.00157352
1215.59	624.838	0.00157352
1215.59	625.926	0.00157352
1215.59	627.014	0.00157352
1215.59	628.102	0.00157352
1215.6	629.19	0.00157352
1215.6	630.278	0.00157352
1215.6	631.366	0.00157352
1215.6	632.454	0.00157352
1215.6	633.542	0.00157352
1215.61	634.631	0.00157352
1215.61	635.719	0.00157352
1215.61	636.807	0.00157352
1215.61	637.895	0.00157352
1215.61	638.983	0.00157352
1215.61	640.071	0.00157352
1215.62	641.159	0.00157352
1215.62	642.247	0.00157352
1215.62	643.335	0.00157352
1215.62	644.424	0.00157352
1215.62	645.512	0.00157352
1215.62	646.6	0.00157352
1215.63	647.688	0.00157352
1215.63	648.776	0.00157352
1215.63	649.864	0.00157352
1215.63	650.952	0.00157352
1215.63	652.04	0.00157352
1215.63	653.128	0.00157352
1215.64	654.216	0.00157352
1215.64	655.305	0.00157352
1215.64	656.393	0.00157352
1215.64	657.481	0.00157352
1215.64	658.569	0.00157352
1215.64	659.657	0.00157352
1215.65	660.745	0.00157352
1215.65	661.833	0.00157352
1215.65	662.921	0.00157352
1215.65	664.009	0.00157352
1215.65	665.097	0.00157352
1215.65	666.186	0.00157352
1215.66	667.274	0.00157352
1215.66	668.362	0.00157352
1215.66	669.45	0.00157352
1215.66	670.538	0.00157352
1215.66	671.626	0.00157352
1215.67	672.714	0.00157352
1215.67	673.802	0.00157352
1215.67	674.89	0.00157352
1215.67	675.978	0.00157352
1215.67	677.067	0.00157352
1215.67	678.155	0.00157352
1215.68	679.243	0.00157352
1215.68	680.331	0.00157352
1215.68	681.419	0.00157352
1215.68	682.507	0.00157352
1215.68	683.595	0.00157352
1215.68	684.683	0.00157352
1215.69	685.771	0.00157352
1215.69	686.859	0.00157352
1215.69	687.948	0.00157352
1215.69	689.036	0.00157352
1215.69	690.124	0.00157352
1215.69	691.212	0.00157352
1215.7	692.3	0.00157352
1215.7	693.388	0.00157352
1215.7	694.476	0.00157352
1215.7	695.564	0.00157352
1215.7	696.652	0.00157352
1215.7	697.741	0.00157352
1215.71	698.829	0.00157352
1215.71	699.917	0.00157352
1215.71	701.005	0.00157352
1215.71	702.093	0.00157352
1215.71	703.181	0.00157352
1215.71	704.269	0.00157352
1215.72	705.357	0.00157352
1215.72	706.445	0.00157352
1215.72	707.533	0.00157352
1215.72	708.622	0.00157352
1215.72	709.71	0.00157352
1215.73	710.798	0.00157352
1215.73	711.886	0.00157352
1215.73	712.974	0.00157352
1215.73	714.062	0.00157352
1215.73	715.15	0.00157352
1215.73	716.238	0.00157352
1215.74	717.326	0.00157352
1215.74	718.414	0.00157352
1215.74	719.503	0.00157352
1215.74	720.591	0.00157352
1215.74	721.679	0.00157352
1215.74	722.767	0.00157352
1215.75	723.855	0.00157352
1215.75	724.943	0.00157352
1215.75	726.031	0.00157352
1215.75	727.119	0.00157352
1215.75	728.207	0.00157352
1215.75	729.295	0.00157352
1215.76	730.384	0.00157352
1215.76	731.472	0.00157352
1215.76	732.56	0.00157352
1215.76	733.648	0.00157352
1215.76	734.736	0.00157352
1215.76	735.824	0.00157352
1215.77	736.912	0.00157352
1215.77	738	0.00157352
1215.77	739.088	0.00157352
1215.77	740.177	0.00157352
1215.77	741.265	0.00157352
1215.77	742.353	0.00157352
1215.78	743.441	0.00157352
1215.78	744.529	0.00157352
1215.78	745.617	0.00157352
1215.78	746.705	0.00157352
1215.78	747.793	0.00157352
1215.79	748.881	0.00157352
1215.79	749.969	0.00157352
1215.79	751.058	0.00157352
1215.79	752.146	0.00157352
1215.79	753.234	0.00157352
1215.79	754.322	0.00157352
1215.8	755.41	0.00157352
1215.8	756.498	0.00157352
1215.8	757.586	0.00157352
1215.8	758.674	0.00157352
1215.8	759.762	0.00157352
1215.8	760.85	0.00157352
1215.81	761.939	0.00157352
1215.81	763.027	0.00157352
1215.81	764.115	0.00157352
1215.81	765.203	0.00157352
1215.81	766.291	0.00157352
1215.81	767.379	0.00157352
1215.82	768.467	0.00157352
1215.82	769.555	0.00157352
1215.82	770.643	0.00157352
1215.82	771.731	0.00157352
1215.82	772.82	0.00157352
1215.82	773.908	0.00157352
1215.83	774.996	0.00157352
1215.83	776.084	0.00157352
1215.83	777.172	0.00157352
1215.83	778.26	0.00157352
1215.83	779.348	0.00157352
1215.83	780.436	0.00157352
1215.84	781.524	0.00157352
1215.84	782.613	0.00157352
1215.84	783.701	0.00157352
1215.84	784.789	0.00157352
1215.84	785.877	0.00157352
1215.84	786.965	0.00157352
1215.85	788.053	0.00157352
1215.85	789.141	0.00157352
1215.85	790.229	0.00157352
1215.85	791.317	0.00157352
1215.85	792.405	0.00157352
1215.86	793.494	0.00157352
1215.86	794.582	0.00157352
1215.86	795.67	0.00157352
1215.86	796.758	0.00157352
1215.86	797.846	0.00157352
1215.86	798.934	0.00157352
1215.87	800.022	0.00157352
1215.87	801.11	0.00157352
1215.87	802.198	0.00157352
1215.87	803.286	0.00157352
1215.87	804.375	0.00157352
1215.87	805.463	0.00157352
1215.88	806.551	0.00157352
1215.88	807.639	0.00157352
1215.88	808.727	0.00157352
1215.88	809.815	0.00157352
1215.88	810.903	0.00157352
1215.88	811.991	0.00157352
1215.89	813.079	0.00157352
1215.89	814.167	0.00157352
1215.89	815.256	0.00157352
1215.89	816.344	0.00157352
1215.89	817.432	0.00157352
1215.89	818.52	0.00157352
1215.9	819.608	0.00157352
1215.9	820.696	0.00157352
1215.9	821.784	0.00157352
1215.9	822.872	0.00157352
1215.9	823.96	0.00157352
1215.9	825.048	0.00157352
1215.91	826.137	0.00157352
1215.91	827.225	0.00157352
1215.91	828.313	0.00157352
1215.91	829.401	0.00157352
1215.91	830.489	0.00157352
1215.92	831.577	0.00157352
1215.92	832.665	0.00157352
1215.92	833.753	0.00157352
1215.92	834.841	0.00157352
1215.92	835.93	0.00157352
1215.92	837.018	0.00157352
1215.93	838.106	0.00157352
1215.93	839.194	0.00157352
1215.93	840.282	0.00157352
1215.93	841.37	0.00157352
1215.93	842.458	0.00157352
1215.93	843.546	0.00157352
1215.94	844.634	0.00157352
1215.94	845.722	0.00157352
1215.94	846.811	0.00157352
1215.94	847.899	0.00157352
1215.94	848.987	0.00157352
1215.94	850.075	0.00157352
1215.95	851.163	0.00157352
1215.95	852.251	0.00157352
1215.95	853.339	0.00157352
1215.95	854.427	0.00157352
1215.95	854.427	0.00157352
1215.95	855.515	0.00157352
1215.95	856.603	0.00157352
1215.96	857.692	0.00157352
1215.96	858.78	0.00157352
1215.96	859.868	0.00157352
1215.96	860.956	0.00157352
1215.96	862.044	0.00157352
1215.96	863.132	0.00157352
1215.97	864.22	0.00157352
1215.97	865.308	0.00157352
1215.97	866.396	0.00157352
1215.97	867.484	0.00157352
1215.97	868.573	0.00157352
1215.98	869.661	0.00157352
1215.98	870.749	0.00157352
1215.98	871.837	0.00157352
1215.98	872.925	0.00157352
1215.98	874.013	0.00157352
1215.98	875.101	0.00157352
1215.99	876.189	0.00157352
1215.99	877.277	0.00157352
1215.99	878.366	0.00157352
1215.99	879.454	0.00157352
1215.99	880.542	0.00157352
1215.99	881.63	0.00157352
1216	882.718	0.00157352
1216	883.806	0.00157352
1216	884.894	0.00157352
1216	885.982	0.00157352
1216	887.07	0.00157352
1216	888.158	0.00157352
1216.01	889.247	0.00157352
1216.01	890.335	0.00157352
1216.01	891.423	0.00157352
1216.01	892.511	0.00157352
1216.01	893.599	0.00157352
1216.01	894.687	0.00157352
1216.02	895.775	0.00157352
1216.02	896.863	0.00157352
1216.02	897.951	0.00157352
1216.02	899.039	0.00157352
1216.02	900.128	0.00157352
1216.02	901.216	0.00157352
1216.03	902.304	0.00157352
1216.03	903.392	0.00157352
1216.03	904.48	0.00157352
1216.03	905.568	0.00157352
1216.03	906.656	0.00157352
1216.03	907.744	0.00157352
1216.04	908.832	0.00157352
1216.04	909.92	0.00157352
1216.04	911.009	0.00157352
1216.04	912.097	0.00157352
1216.04	913.185	0.00157352
1216.05	914.273	0.00157352
1216.05	915.361	0.00157352
1216.05	916.449	0.00157352
1216.05	917.537	0.00157352
1216.05	918.625	0.00157352
1216.05	919.713	0.00157352
1216.06	920.802	0.00157352
1216.06	921.89	0.00157352
1216.06	922.978	0.00157352
1216.06	924.066	0.00157352
1216.06	925.154	0.00157352
1216.06	926.242	0.00157352
1216.07	927.33	0.00157352
1216.07	928.418	0.00157352
1216.07	929.506	0.00157352
1216.07	930.594	0.00157352
1216.07	931.683	0.00157352
1216.07	932.771	0.00157352
1216.08	933.859	0.00157352
1216.08	934.947	0.00157352
1216.08	936.035	0.00157352
1216.08	937.123	0.00157352
1216.08	938.211	0.00157352
1216.08	939.299	0.00157352
1216.09	940.387	0.00157352
1216.09	941.475	0.00157352
1216.09	942.564	0.00157352
1216.09	943.652	0.00157352
1216.09	944.74	0.00157352
1216.09	945.828	0.00157352
1216.1	946.916	0.00157352
1216.1	948.004	0.00157352
1216.1	949.092	0.00157352
1216.1	950.18	0.00157352
1216.1	951.268	0.00157352
1216.11	952.356	0.00157352
1216.11	953.445	0.00157352
1216.11	954.533	0.00157352
1216.11	955.621	0.00157352
1216.11	956.709	0.00157352
1216.11	957.797	0.00157352
1216.12	958.885	0.00157352
1216.12	959.973	0.00157352
1216.12	961.061	0.00157352
1216.12	962.149	0.00157352
1216.12	963.237	0.00157352
1216.12	964.326	0.00157352
1216.13	965.414	0.00157352
1216.13	966.502	0.00157352
1216.13	967.59	0.00157352
1216.13	968.678	0.00157352
1216.13	969.766	0.00157352
1216.13	970.854	0.00157352
1216.14	971.942	0.00157352
1216.14	973.03	0.00157352
1216.14	974.119	0.00157352
1216.14	975.207	0.00157352
1216.14	976.295	0.00157352
1216.14	977.383	0.00157352
1216.15	978.471	0.00157352
1216.15	979.559	0.00157352
1216.15	980.647	0.00157352
1216.15	981.735	0.00157352
1216.15	981.735	0.00157352
1216.15	982.823	0.00157352
1216.15	983.911	0.00157352
1216.16	985	0.00157352
1216.16	986.088	0.00157352
1216.16	987.176	0.00157352
1216.16	988.264	0.00157352
1216.16	989.352	0.00157352
1216.17	990.44	0.00157352
1216.17	991.528	0.00157352
1216.17	992.616	0.00157352
1216.17	993.704	0.00157352
1216.17	994.792	0.00157352
1216.17	995.881	0.00157352
1216.18	996.969	0.00157352
1216.18	998.057	0.00157352
1216.18	999.145	0.00157352
1216.18	1000.23	0.00157352
1216.18	1001.32	0.00157352
1216.18	1002.41	0.00157352
1216.19	1003.5	0.00157352
1216.19	1004.59	0.00157352
1216.19	1005.67	0.00157352
1216.19	1006.76	0.00157352
1216.19	1007.85	0.00157352
1216.19	1008.94	0.00157352
1216.2	1010.03	0.00157352
1216.2	1011.11	0.00157352
1216.2	1012.2	0.00157352
1216.2	1013.29	0.00157352
1216.2	1014.38	0.00157352
1216.2	1015.47	0.00157352
1216.21	1016.55	0.00157352
1216.21	1017.64	0.00157352
1216.21	1018.73	0.00157352
1216.21	1019.82	0.00157352
1216.21	1020.91	0.00157352
1216.21	1022	0.00157352
1216.22	1023.08	0.00157352
1216.22	1024.17	0.00157352
1216.22	1025.26	0.00157352
1216.22	1026.35	0.00157352
1216.22	1027.44	0.00157352
1216.23	1028.52	0.00157352
1216.23	1029.61	0.00157352
1216.23	1030.7	0.00157352
1216.23	1031.79	0.00157352
1216.23	1032.88	0.00157352
1216.23	1033.96	0.00157352
1216.24	1035.05	0.00157352
1216.24	1036.14	0.00157352
1216.24	1037.23	0.00157352
1216.24	1038.32	0.00157352
1216.24	1039.4	0.00157352
1216.24	1040.49	0.00157352
1216.25	1041.58	0.00157352
1216.25	1042.67	0.00157352
1216.25	1043.76	0.00157352
1216.25	1044.85	0.00157352
1216.25	1045.93	0.00157352
1216.25	1047.02	0.00157352
1216.26	1048.11	0.00157352
1216.26	1049.2	0.00157352
1216.26	1050.29	0.00157352
1216.26	1051.37	0.00157352
1216.26	1052.46	0.00157352
1216.26	1053.55	0.00157352
1216.27	1054.64	0.00157352
1216.27	1055.73	0.00157352
1216.27	1056.81	0.00157352
1216.27	1057.9	0.00157352
1216.27	1058.99	0.00157352
1216.27	1060.08	0.00157352
1216.28	1061.17	0.00157352
1216.28	1062.25	0.00157352
1216.28	1063.34	0.00157352
1216.28	1064.43	0.00157352
1216.28	1065.52	0.00157352
1216.28	1066.61	0.00157352
1216.29	1067.7	0.00157352
1216.29	1068.78	0.00157352
1216.29	1069.87	0.00157352
1216.29	1070.96	0.00157352
1216.29	1072.05	0.00157352
1216.3	1073.14	0.00157352
1216.3	1074.22	0.00157352
1216.3	1075.31	0.00157352
1216.3	1076.4	0.00157352
1216.3	1077.49	0.00157352
1216.3	1078.58	0.00157352
1216.31	1079.66	0.00157352
1216.31	1080.75	0.00157352
1216.31	1081.84	0.00157352
1216.31	1082.93	0.00157352
1216.31	1084.02	0.00157352
1216.31	1085.1	0.00157352
1216.32	1086.19	0.00157352
1216.32	1087.28	0.00157352
1216.32	1088.37	0.00157352
1216.32	1089.46	0.00157352
1216.32	1090.55	0.00157352
1216.32	1091.63	0.00157352
1216.33	1092.72	0.00157352
1216.33	1093.81	0.00157352
1216.33	1094.9	0.00157352
1216.33	1095.99	0.00157352
1216.33	1097.07	0.00157352
1216.33	1098.16	0.00157352
1216.34	1099.25	0.00157352
1216.34	1100.34	0.00157352
1216.34	1101.43	0.00157352
1216.34	1102.51	0.00157352
1216.34	1103.6	0.00157352
1216.34	1104.69	0.00157352
1216.35	1105.78	0.00157352
1216.35	1106.87	0.00157352
1216.35	1107.96	0.00157352
1216.35	1109.04	0.00157352
1216.35	1110.13	0.00157352
1216.36	1111.22	0.00157352
1216.36	1112.31	0.00157352
1216.36	1113.4	0.00157352
1216.36	1114.48	0.00157352
1216.36	1115.57	0.00157352
1216.36	1116.66	0.00157352
1216.37	1117.75	0.00157352
1216.37	1118.84	0.00157352
1216.37	1119.92	0.00157352
1216.37	1121.01	0.00157352
1216.37	1122.1	0.00157352
1216.37	1123.19	0.00157352
1216.38	1124.28	0.00157352
1216.38	1125.36	0.00157352
1216.38	1126.45	0.00157352
1216.38	1127.54	0.00157352
1216.38	1128.63	0.00157352
1216.38	1129.72	0.00157352
1216.39	1130.81	0.00157352
1216.39	1131.89	0.00157352
1216.39	1132.98	0.00157352
1216.39	1134.07	0.00157352
1216.39	1135.16	0.00157352
1216.39	1136.25	0.00157352
1216.4	1137.33	0.00157352
1216.4	1138.42	0.00157352
1216.4	1139.51	0.00157352
1216.4	1140.6	0.00157352
1216.4	1141.69	0.00157352
1216.4	1142.77	0.00157352
1216.41	1143.86	0.00157352
1216.41	1144.95	0.00157352
1216.41	1146.04	0.00157352
1216.41	1147.13	0.00157352
1216.41	1148.21	0.00157352
1216.42	1149.3	0.00157352
1216.42	1150.39	0.00157352
1216.42	1151.48	0.00157352
1216.42	1152.57	0.00157352
1216.42	1153.66	0.00157352
1216.42	1154.74	0.00157352
1216.43	1155.83	0.00157352
1216.43	1156.92	0.00157352
1216.43	1158.01	0.00157352
1216.43	1159.1	0.00157352
1216.43	1160.18	0.00157352
1216.43	1161.27	0.00157352
1216.44	1162.36	0.00157352
1216.44	1163.45	0.00157352
1216.44	1164.54	0.00157352
1216.44	1165.62	0.00157352
1216.44	1166.71	0.00157352
1216.44	1167.8	0.00157352
1216.45	1168.89	0.00157352
1216.45	1169.98	0.00157352
1216.45	1171.07	0.00157352
1216.45	1172.15	0.00157352
1216.45	1173.24	0.00157352
1216.45	1174.33	0.00157352
1216.46	1175.42	0.00157352
1216.46	1176.51	0.00157352
1216.46	1177.59	0.00157352
1216.46	1178.68	0.00157352
1216.46	1179.77	0.00157352
