15	-1.78024	1225
15	-1.81514	1229
15	-1.81514	1232
15	-1.85005	1238
15	-1.85005	1249
15	-1.88496	1257
15	-1.91986	1271
15	-1.91986	1277
15	-1.95477	1286
15	-1.98968	1297
15	-1.98968	1313
15	-2.02458	1320
15	-2.05949	1331
15	-2.05949	1349
15	-2.0944	1371
15	-2.0944	1387
15	-2.1293	1400
15	-2.16421	1427
15	-2.16421	1444
15	-2.19911	1467
15	-2.23402	1491
15	-2.23402	1510
15	-2.26893	1539
15	-2.26893	1575
15	-2.30383	1598
15	-2.33874	1635
15	-2.33874	1672
15	-2.37365	1704
15	-2.40855	1741
15	-2.40855	1795
15	-2.44346	1833
15	-2.44346	1879
15	-2.47837	1927
15	-2.51327	1987
15	-2.51327	2049
15	-2.54818	2115
15	-2.58309	2175
15	-2.58309	2250
15	-2.61799	2339
15	-2.6529	2417
15	-2.6529	2508
15	-2.68781	2626
15	-2.68781	2738
15	-2.72271	2873
15	-2.75762	3024
15	-2.75762	3176
15	-2.79253	3360
15	-2.82743	3490
15	-2.82743	3469
15	-2.86234	3442
15	-2.89725	3417
15	-2.89725	3399
15	-2.93215	3379
15	-2.96706	3372
15	-2.96706	3342
15	-3.00197	3340
15	-3.03687	3320
15	-3.03687	3316
15	-3.07178	3314
15	-3.07178	3303
15	-3.10669	3302
15	3.14159	3308
15	3.14159	3300
15	3.10669	3302
15	3.07178	3298
15	3.07178	3310
15	3.03687	3306
15	3.00197	3328
15	3.00197	3332
15	2.96706	3333
15	2.93215	3366
15	2.93215	3377
15	2.89725	3386
15	2.86234	3415
15	2.86234	3437
15	2.82743	3459
15	2.79253	3496
15	2.79253	3435
15	2.75762	3220
15	2.72271	3061
15	2.72271	2900
15	2.68781	2749
15	2.6529	2634
15	2.6529	2515
15	2.61799	2412
15	2.58309	2327
15	2.58309	2239
15	2.54818	2165
15	2.51327	2091
15	2.51327	2027
15	2.47837	1966
15	2.44346	1916
15	2.44346	1856
15	2.40855	1801
15	2.37365	1761
15	2.37365	1723
15	2.33874	1677
15	2.30383	1651
15	2.30383	1610
15	2.26893	1585
15	2.23402	1548
15	2.23402	1521
15	2.19911	1493
15	2.16421	1468
15	2.16421	1445
15	2.1293	1427
15	2.0944	1404
15	2.0944	1388
15	2.05949	1369
15	2.02458	1349
15	2.02458	1334
15	1.98968	1319
15	1.95477	1312
15	1.95477	1294
15	1.91986	1283
15	1.88496	1274
15	1.88496	1265
15	1.85005	1255
15	1.81514	1246
15	1.81514	1237
15	1.78024	1230
15	1.74533	1226
15	1.74533	1220
15	1.71042	1213
15	1.67552	1210
15	1.67552	1204
15	1.64061	1203
15	1.6057	1203
15	1.6057	1198
15	1.5708	1198
15	1.5708	1204
15	1.53589	1198
15	1.50098	1198
15	1.50098	1203
15	1.46608	1209
15	1.43117	1209
15	1.43117	1212
15	1.39626	1220
15	1.36136	1211
15	1.36136	1099
15	1.32645	987
15	1.29154	893
15	1.25664	816
15	1.25664	754
15	1.22173	701
15	1.18682	656
15	1.15192	617
15	1.15192	582
15	1.11701	551
15	1.0821	523
15	1.0472	498
15	1.0472	477
15	1.01229	457
15	0.977384	439
15	0.977384	422
15	0.942478	407
15	0.907571	394
15	0.872665	381
15	0.872665	370
15	0.837758	359
15	0.802851	348
15	0.767945	340
15	0.767945	331
15	0.733038	324
15	0.698132	317
14	0.698132	311
15	0.663225	304
15	0.628319	299
15	0.593412	294
15	0.593412	289
15	0.558505	284
15	0.523599	281
15	0.488692	277
15	0.488692	273
15	0.453786	270
15	0.418879	267
15	0.418879	264
15	0.383972	262
15	0.383972	259
15	0.349066	257
14	0.314159	255
15	0.279253	253
15	0.244346	251
15	0.244346	250
15	0.20944	248
15	0.174533	247
15	0.139626	246
15	0.139626	245
15	0.139626	244
13	0.10472	244
15	0.0698132	244
15	0.0349066	243
15	0	243
15	0	242
15	-0.0349066	242
14	-0.0698132	243
15	-0.10472	243
14	-0.10472	243
15	-0.139626	244
15	-0.174533	244
15	-0.174533	245
15	-0.20944	246
15	-0.20944	247
15	-0.244346	248
15	-0.244346	250
15	-0.279253	251
15	-0.314159	253
15	-0.314159	254
14	-0.349066	256
15	-0.349066	258
15	-0.383972	260
15	-0.383972	263
15	-0.418879	265
15	-0.453786	267
15	-0.453786	270
15	-0.488692	274
15	-0.523599	277
15	-0.523599	280
15	-0.558505	284
15	-0.593412	288
15	-0.593412	292
15	-0.628319	296
15	-0.628319	301
15	-0.663225	306
15	-0.698132	312
15	-0.733038	317
15	-0.733038	323
15	-0.767945	329
15	-0.767945	337
15	-0.802851	344
15	-0.837758	352
15	-0.837758	361
15	-0.872665	370
15	-0.907571	381
15	-0.907571	391
15	-0.942478	403
15	-0.942478	414
15	-0.977384	428
15	-1.01229	442
15	-1.01229	458
15	-1.0472	474
15	-1.0821	492
15	-1.0821	511
15	-1.11701	534
15	-1.11701	557
15	-1.15192	583
15	-1.18682	611
15	-1.18682	643
15	-1.22173	676
15	-1.22173	718
15	-1.25664	764
15	-1.29154	813
15	-1.29154	875
15	-1.32645	947
15	-1.32645	1029
15	-1.36136	1129
15	-1.39626	1220
15	-1.39626	1213
15	-1.43117	1210
15	-1.46608	1209
15	-1.46608	1207
15	-1.50098	1202
15	-1.53589	1198
15	-1.53589	1197
15	-1.5708	1196
15	-1.6057	1197
15	-1.64061	1197
15	-1.64061	1198
15	-1.67552	1200
15	-1.71042	1208
15	-1.71042	1211
15	-1.74533	1213
15	-1.78024	1219
15	-1.78024	1228
15	-1.81514	1231
15	-1.85005	1238
15	-1.85005	1248
15	-1.88496	1257
15	-1.91986	1264
15	-1.91986	1275
15	-1.95477	1291
15	-1.98968	1298
15	-1.98968	1314
15	-2.02458	1328
15	-2.05949	1345
15	-2.05949	1359
15	-2.0944	1375
15	-2.1293	1396
15	-2.1293	1418
15	-2.16421	1441
15	-2.19911	1458
15	-2.19911	1489
15	-2.23402	1518
15	-2.26893	1547
15	-2.26893	1569
15	-2.30383	1609
15	-2.33874	1647
15	-2.37365	1678
15	-2.37365	1712
15	-2.40855	1770
15	-2.44346	1804
15	-2.44346	1845
15	-2.47837	1918
15	-2.51327	1963
15	-2.51327	2026
15	-2.54818	2097
15	-2.58309	2168
15	-2.58309	2249
15	-2.61799	2338
15	-2.6529	2425
15	-2.6529	2521
15	-2.68781	2642
15	-2.72271	2779
15	-2.72271	2919
15	-2.75762	3092
15	-2.79253	3252
15	-2.79253	3462
15	-2.82743	3468
15	-2.86234	3427
15	-2.86234	3417
15	-2.89725	3391
15	-2.93215	3374
15	-2.96706	3354
15	-2.96706	3332
15	-3.00197	3305
15	-3.03687	3310
15	-3.03687	3301
15	-3.07178	3293
15	-3.10669	3290
15	-3.10669	3290
15	3.14159	3284
15	3.10669	3281
15	3.10669	3281
15	3.07178	3294
15	3.03687	3301
15	3.00197	3309
15	3.00197	3318
15	2.96706	3323
15	2.93215	3336
15	2.93215	3368
15	2.89725	3375
15	2.86234	3412
15	2.86234	3422
15	2.82743	3449
15	2.79253	3490
15	2.75762	3342
15	2.75762	3129
15	2.72271	2971
15	2.68781	2809
15	2.68781	2656
15	2.6529	2548
15	2.61799	2430
15	2.61799	2331
15	2.58309	2248
15	2.54818	2168
15	2.51327	2088
15	2.51327	2022
15	2.47837	1949
15	2.44346	1909
15	2.40855	1837
15	2.40855	1795
15	2.37365	1741
15	2.33874	1704
15	2.33874	1667
15	2.30383	1622
15	2.26893	1591
15	2.26893	1558
15	2.23402	1529
15	2.19911	1494
15	2.16421	1467
15	2.16421	1444
15	2.1293	1426
15	2.0944	1396
15	2.0944	1386
15	2.05949	1367
15	2.02458	1347
15	1.98968	1328
15	1.98968	1314
15	1.95477	1298
15	1.91986	1292
15	1.91986	1275
15	1.88496	1266
15	1.85005	1256
15	1.85005	1246
15	1.81514	1238
15	1.78024	1230
15	1.74533	1227
15	1.74533	1219
15	1.71042	1213
15	1.67552	1210
15	1.67552	1204
15	1.64061	1203
15	1.6057	1203
15	1.5708	1199
15	1.5708	1199
15	1.53589	1198
15	1.50098	1203
15	1.50098	1203
15	1.46608	1209
15	1.43117	1210
15	1.43117	1212
15	1.39626	1219
15	1.36136	1226
15	1.32645	1154
15	1.32645	1033
15	1.29154	934
15	1.25664	852
15	1.22173	784
15	1.22173	727
15	1.18682	682
15	1.15192	638
15	1.11701	601
15	1.0821	569
15	1.0821	543
15	1.0472	517
15	1.01229	493
15	0.977384	472
15	0.977384	454
15	0.942478	436
15	0.907571	421
15	0.872665	407
15	0.837758	395
15	0.837758	382
15	0.802851	372
15	0.767945	362
15	0.733038	352
15	0.733038	343
15	0.698132	336
15	0.663225	328
15	0.628319	322
15	0.628319	316
14	0.593412	311
15	0.558505	305
15	0.523599	300
15	0.523599	296
15	0.488692	292
15	0.453786	288
15	0.418879	284
15	0.418879	281
15	0.383972	278
15	0.349066	276
15	0.314159	274
15	0.314159	271
15	0.279253	269
15	0.244346	267
15	0.20944	266
15	0.20944	264
15	0.174533	263
15	0.139626	262
15	0.10472	261
15	0.10472	260
15	0.0698132	260
15	0.0349066	259
15	0.0349066	259
15	0	259
15	-0.0349066	259
15	-0.0698132	259
15	-0.0698132	260
15	-0.10472	260
15	-0.10472	260
15	-0.139626	261
15	-0.174533	262
15	-0.174533	263
15	-0.244346	265
15	-0.244346	266
15	-0.279253	267
15	-0.279253	269
15	-0.314159	271
15	-0.349066	273
15	-0.349066	275
15	-0.383972	278
15	-0.418879	281
15	-0.418879	284
15	-0.453786	287
15	-0.488692	290
15	-0.488692	293
15	-0.523599	297
15	-0.558505	301
15	-0.593412	306
15	-0.593412	311
15	-0.628319	316
15	-0.663225	321
15	-0.663225	326
15	-0.698132	333
15	-0.733038	340
15	-0.733038	347
15	-0.767945	355
15	-0.802851	363
15	-0.802851	371
15	-0.837758	381
15	-0.872665	392
15	-0.872665	403
15	-0.907571	414
15	-0.942478	427
15	-0.942478	441
15	-0.977384	456
15	-1.01229	472
15	-1.01229	491
15	-1.0472	509
15	-1.0821	529
15	-1.0821	553
15	-1.11701	576
15	-1.15192	603
15	-1.15192	634
15	-1.18682	668
15	-1.22173	706
15	-1.22173	750
15	-1.25664	799
15	-1.29154	857
15	-1.29154	922
15	-1.32645	1002
15	-1.36136	1095
15	-1.36136	1199
15	-1.39626	1215
15	-1.43117	1213
15	-1.43117	1211
15	-1.46608	1204
15	-1.50098	1204
15	-1.53589	1199
15	-1.53589	1197
15	-1.5708	1198
15	-1.6057	1196
15	-1.6057	1197
15	-1.64061	1197
15	-1.67552	1202
15	-1.71042	1204
15	-1.71042	1210
15	-1.74533	1213
15	-1.78024	1214
15	-1.81514	1227
15	-1.81514	1231
15	-1.85005	1239
15	-1.88496	1248
15	-1.88496	1258
15	-1.91986	1274
15	-1.95477	1282
15	-1.98968	1295
15	-1.98968	1312
15	-2.02458	1325
15	-2.05949	1336
15	-2.05949	1356
15	-2.0944	1371
15	-2.1293	1392
15	-2.16421	1417
15	-2.16421	1442
15	-2.19911	1465
15	-2.23402	1493
15	-2.23402	1519
15	-2.26893	1540
15	-2.30383	1586
15	-2.33874	1612
15	-2.33874	1657
15	-2.37365	1691
15	-2.40855	1740
15	-2.40855	1784
15	-2.44346	1836
15	-2.47837	1885
15	-2.51327	1943
15	-2.51327	2016
15	-2.54818	2087
15	-2.58309	2159
15	-2.58309	2244
15	-2.61799	2335
15	-2.6529	2431
15	-2.68781	2539
15	-2.68781	2668
15	-2.72271	2808
15	-2.75762	2963
15	-2.75762	3142
14	-2.79253	3321
15	-2.82743	3462
15	-2.86234	3428
15	-2.86234	3403
15	-2.89725	3371
15	-2.93215	3363
15	-2.93215	3326
15	-2.96706	3322
15	-3.00197	3312
15	-3.03687	3309
15	-3.03687	3292
15	-3.07178	3275
15	-3.10669	3268
15	3.14159	3271
15	3.14159	3277
15	3.10669	3262
15	3.07178	3270
15	3.07178	3277
15	3.03687	3276
15	3.00197	3304
15	2.96706	3308
15	2.96706	3318
15	2.93215	3343
15	2.89725	3366
15	2.86234	3386
15	2.86234	3415
15	2.82743	3428
15	2.79253	3461
14	2.75762	3351
15	2.75762	3128
15	2.72271	2966
15	2.68781	2791
15	2.6529	2646
15	2.6529	2523
15	2.61799	2405
15	2.58309	2313
15	2.54818	2208
15	2.54818	2136
15	2.51327	2053
15	2.47837	1988
15	2.44346	1922
15	2.44346	1860
15	2.40855	1811
15	2.37365	1749
15	2.33874	1707
15	2.33874	1670
15	2.30383	1624
15	2.26893	1591
15	2.23402	1557
15	2.23402	1521
15	2.19911	1501
15	2.16421	1467
15	2.16421	1442
15	2.1293	1425
15	2.0944	1393
15	2.05949	1373
15	2.05949	1357
15	2.02458	1337
15	1.98968	1320
15	1.95477	1306
15	1.95477	1295
15	1.91986	1278
15	1.88496	1273
15	1.85005	1257
15	1.85005	1248
15	1.81514	1244
15	1.78024	1231
15	1.74533	1227
15	1.74533	1224
15	1.71042	1213
15	1.67552	1210
15	1.64061	1209
15	1.64061	1208
15	1.6057	1203
15	1.5708	1198
15	1.53589	1203
15	1.53589	1204
15	1.50098	1199
15	1.46608	1208
15	1.43117	1209
15	1.43117	1212
15	1.39626	1213
15	1.36136	1221
15	1.36136	1223
15	1.32645	1113
15	1.29154	1002
15	1.25664	909
15	1.22173	830
15	1.18682	768
15	1.18682	715
15	1.15192	670
15	1.11701	630
15	1.0821	595
15	1.0472	564
15	1.0472	538
15	1.01229	514
15	0.977384	490
15	0.942478	471
15	0.907571	452
15	0.907571	436
15	0.872665	422
15	0.837758	408
15	0.802851	396
15	0.767945	384
15	0.767945	373
15	0.733038	364
15	0.698132	354
15	0.663225	347
15	0.628319	339
15	0.628319	332
15	0.593412	325
15	0.558505	320
15	0.523599	315
15	0.488692	310
15	0.488692	305
15	0.453786	301
15	0.418879	297
15	0.418879	294
15	0.383972	290
15	0.349066	288
15	0.314159	285
15	0.279253	283
15	0.244346	280
15	0.244346	278
15	0.20944	277
15	0.174533	275
15	0.174533	274
15	0.139626	273
15	0.10472	272
15	0.0698132	271
15	0.0349066	271
15	0.0349066	270
15	0	270
15	-0.0349066	270
15	-0.0698132	271
15	-0.0698132	270
15	-0.10472	271
15	-0.139626	271
15	-0.139626	273
15	-0.174533	274
15	-0.20944	275
15	-0.244346	276
15	-0.244346	278
15	-0.279253	280
15	-0.314159	281
15	-0.314159	284
15	-0.349066	286
15	-0.383972	289
15	-0.383972	292
15	-0.418879	295
15	-0.453786	298
15	-0.488692	301
15	-0.523599	305
15	-0.523599	310
15	-0.558505	313
15	-0.593412	318
15	-0.593412	324
15	-0.628319	330
15	-0.663225	335
15	-0.698132	342
15	-0.698132	349
15	-0.733038	357
15	-0.767945	365
15	-0.767945	374
15	-0.802851	383
15	-0.837758	393
15	-0.837758	404
15	-0.872665	416
15	-0.907571	428
15	-0.942478	441
15	-0.942478	457
15	-0.977384	472
15	-1.01229	490
15	-1.01229	508
15	-1.0472	528
15	-1.0821	552
15	-1.0821	575
15	-1.11701	603
15	-1.15192	635
15	-1.15192	666
15	-1.18682	705
15	-1.22173	749
15	-1.25664	797
15	-1.25664	856
15	-1.29154	921
15	-1.32645	1002
15	-1.32645	1094
15	-1.36136	1198
15	-1.39626	1225
15	-1.39626	1214
15	-1.43117	1210
15	-1.46608	1208
15	-1.50098	1199
15	-1.50098	1197
15	-1.53589	1196
15	-1.5708	1197
15	-1.6057	1196
15	-1.64061	1196
15	-1.64061	1197
15	-1.67552	1207
15	-1.71042	1209
15	-1.74533	1211
15	-1.74533	1213
15	-1.78024	1220
15	-1.81514	1229
15	-1.85005	1238
15	-1.85005	1247
15	-1.88496	1256
15	-1.91986	1266
15	-1.95477	1275
15	-1.95477	1294
15	-1.98968	1300
15	-2.02458	1318
15	-2.05949	1331
15	-2.05949	1355
15	-2.0944	1372
15	-2.1293	1393
15	-2.16421	1417
15	-2.16421	1441
15	-2.19911	1467
15	-2.23402	1494
15	-2.26893	1529
15	-2.26893	1561
15	-2.30383	1594
15	-2.33874	1633
15	-2.37365	1674
15	-2.37365	1712
15	-2.40855	1771
15	-2.44346	1817
15	-2.44346	1874
15	-2.47837	1928
15	-2.51327	2000
15	-2.54818	2064
15	-2.58309	2148
15	-2.58309	2225
15	-2.61799	2329
15	-2.6529	2424
15	-2.68781	2541
15	-2.68781	2676
15	-2.72271	2826
15	-2.75762	2990
14	-2.79253	3190
14	-2.79253	3393
15	-2.82743	3442
15	-2.86234	3413
15	-2.89725	3388
15	-2.89725	3356
15	-2.93215	3332
15	-2.96706	3319
15	-3.00197	3304
15	-3.00197	3287
15	-3.03687	3273
15	-3.07178	3260
15	-3.10669	3259
15	-3.10669	3256
15	3.14159	3251
15	3.10669	3257
15	3.07178	3259
15	3.07178	3276
15	3.03687	3282
15	3.00197	3287
15	2.96706	3303
15	2.93215	3322
15	2.93215	3332
15	2.89725	3364
15	2.86234	3390
15	2.82743	3409
15	2.82743	3434
15	2.79253	3474
15	2.75762	3216
15	2.72271	3030
15	2.68781	2852
15	2.68781	2679
15	2.6529	2551
15	2.61799	2425
15	2.58309	2330
15	2.58309	2219
15	2.54818	2144
15	2.51327	2055
15	2.47837	1984
15	2.44346	1919
15	2.44346	1844
15	2.40855	1796
15	2.37365	1742
15	2.33874	1701
15	2.30383	1657
15	2.30383	1611
15	2.26893	1576
15	2.23402	1536
15	2.19911	1505
15	2.19911	1480
15	2.16421	1453
15	2.1293	1427
15	2.0944	1402
15	2.05949	1387
15	2.05949	1360
15	2.02458	1344
15	1.98968	1320
15	1.95477	1306
15	1.95477	1294
15	1.91986	1277
15	1.88496	1273
15	1.85005	1256
15	1.81514	1247
15	1.81514	1238
15	1.78024	1230
15	1.74533	1225
15	1.71042	1213
15	1.71042	1211
15	1.67552	1210
15	1.64061	1209
15	1.6057	1200
15	1.5708	1199
15	1.5708	1199
15	1.53589	1199
15	1.50098	1203
15	1.46608	1209
15	1.46608	1209
15	1.43117	1211
15	1.39626	1215
15	1.36136	1220
15	1.32645	1230
15	1.32645	1136
15	1.29154	1014
15	1.25664	919
15	1.22173	842
15	1.18682	779
15	1.15192	719
15	1.15192	675
15	1.11701	634
15	1.0821	599
15	1.0472	567
15	1.01229	540
15	0.977384	516
15	0.977384	493
15	0.942478	471
15	0.907571	454
15	0.872665	438
15	0.837758	423
15	0.802851	409
15	0.767945	396
15	0.767945	386
15	0.733038	375
15	0.698132	366
15	0.663225	356
15	0.628319	348
15	0.628319	341
15	0.593412	334
15	0.558505	328
15	0.523599	322
15	0.488692	318
15	0.453786	312
15	0.453786	309
15	0.418879	304
15	0.383972	300
15	0.349066	297
15	0.314159	294
15	0.314159	292
15	0.244346	290
15	0.244346	287
15	0.20944	285
15	0.174533	284
15	0.174533	283
15	0.139626	281
15	0.10472	280
15	0.0698132	279
15	0.0698132	279
15	0.0349066	279
15	0	278
15	-0.0349066	279
15	-0.0698132	278
15	-0.10472	279
15	-0.10472	280
15	-0.139626	281
15	-0.174533	281
15	-0.20944	283
15	-0.244346	284
15	-0.244346	286
15	-0.279253	288
15	-0.314159	290
15	-0.314159	292
15	-0.349066	295
15	-0.383972	298
15	-0.418879	300
15	-0.418879	305
15	-0.453786	308
14	-0.488692	312
15	-0.523599	316
15	-0.523599	320
15	-0.558505	325
15	-0.593412	332
15	-0.628319	338
15	-0.663225	343
15	-0.663225	350
15	-0.698132	358
15	-0.733038	366
15	-0.733038	375
15	-0.767945	384
15	-0.802851	394
15	-0.837758	405
15	-0.837758	416
15	-0.872665	428
15	-0.907571	441
15	-0.942478	457
15	-0.942478	471
15	-0.977384	491
15	-1.01229	509
15	-1.01229	529
15	-1.0472	551
15	-1.0821	576
15	-1.11701	603
15	-1.11701	635
15	-1.15192	669
15	-1.18682	705
15	-1.22173	752
15	-1.22173	800
15	-1.25664	860
15	-1.29154	930
15	-1.29154	1009
15	-1.32645	1107
15	-1.36136	1207
15	-1.39626	1226
15	-1.43117	1212
15	-1.43117	1210
15	-1.46608	1208
15	-1.50098	1203
15	-1.53589	1197
15	-1.53589	1197
15	-1.5708	1196
15	-1.6057	1196
15	-1.64061	1197
15	-1.67552	1198
15	-1.67552	1203
15	-1.71042	1211
15	-1.74533	1212
15	-1.78024	1218
15	-1.81514	1229
15	-1.81514	1231
15	-1.85005	1240
15	-1.88496	1250
15	-1.91986	1266
15	-1.95477	1275
15	-1.95477	1292
15	-1.98968	1299
15	-2.02458	1318
15	-2.05949	1336
15	-2.05949	1351
15	-2.0944	1373
15	-2.1293	1395
15	-2.16421	1419
15	-2.19911	1443
15	-2.19911	1471
15	-2.23402	1504
15	-2.26893	1534
15	-2.30383	1568
15	-2.30383	1608
15	-2.33874	1652
15	-2.37365	1682
15	-2.40855	1740
15	-2.44346	1796
15	-2.44346	1842
15	-2.47837	1916
15	-2.51327	1970
15	-2.54818	2047
15	-2.58309	2129
15	-2.58309	2206
15	-2.61799	2318
15	-2.6529	2420
15	-2.68781	2529
15	-2.68781	2676
15	-2.72271	2825
15	-2.75762	3002
14	-2.79253	3194
15	-2.82743	3419
15	-2.82743	3411
15	-2.86234	3397
15	-2.89725	3368
15	-2.93215	3344
15	-2.96706	3320
15	-2.96706	3305
15	-3.00197	3275
15	-3.03687	3277
15	-3.07178	3257
15	-3.10669	3252
