1508.84	-54.2807
1492.02	-57.662
1476.61	-61.7801
1472.76	-57.1838
1457.57	-60.4762
1443.65	-64.7076
1429.17	-67.5214
1426.37	-63.3762
1412.66	-66.3219
1399.5	-69.5634
1386.36	-72.2759
1384.48	-68.7441
1371.94	-71.7683
1358.98	-73.3951
1346.86	-76.3687
1334.37	-77.9527
1333.68	-76.0733
1321.92	-79.0656
1309.82	-80.674
1309.27	-78.7515
1297.74	-81.8411
1285.9	-83.5483
1273.87	-83.8498
1273.87	-83.8498
1262.18	-85.7009
1250.44	-87.1429
1238.65	-88.1742
1238.72	-89.1718
1226.87	-89.7929
1215	-92
1215	-93
1202.99	-93.7904
1190.86	-95.1572
1178.62	-96.0936
1178.42	-98.0827
1166.01	-98.5744
1153.35	-99.6068
1140.57	-100.177
1139.94	-103.111
1126.94	-103.188
1113.29	-104.706
1112.46	-107.589
1098.5	-108.548
1084.35	-108.963
1070.03	-108.82
1068.15	-113.456
1053.12	-113.591
1037.9	-113.113
1022.52	-112.009
1018.76	-119.072
1002	-118.927
985.015	-118.053
980.776	-124.837
962.804	-123.896
944.031	-122.957
936.978	-132.665
916.404	-132.185
894.892	-131.49
887.821	-139.917
865.045	-138.665
841.274	-137.005
815.766	-135.535
802.818	-148.039
773.572	-147.464
746.181	-143.386
727.03	-159.456
694.913	-156.337
659.205	-153.808
631.699	-173.793
590.735	-171.072
546.738	-167.576
511.12	-189.833
454.63	-189
392.976	-187.078
323.396	-184.864
261.38	-215.112
172.645	-214.087
84.7629	-206.645
60.6561	-216.385
57.2987	-171.369
46.1515	-129.782
41.2995	-86.5532
48.0283	-84.6237
39.9719	-42.9674
31.4414	-1.57315
24.3674	40.0594
29.2915	40.9276
22.7172	82.4356
20.5792	124.461
14.9304	166.083
14.9304	166.083
5.7371	207.772
4	250
3.73832	292.298
1.73954	292.368
-9.01109	335.591
-7.26741	378.465
-11.9421	422.435
-21.8448	423.827
-22.9033	468.276
-24.313	513.424
-37.0289	516.127
-38.6221	562.563
-34.6402	608.329
-36.5904	656.666
-48.9541	660.684
-58.2835	713.437
-54.3147	762.836
-55.7417	815.771
-70.3585	822.278
-75.6683	879.501
-75.8694	936.367
-65.8516	989.5
-90.9663	1004
-88.4499	1064.49
-84.1019	1126.26
-118.092	1149.18
-119.878	1219.85
-108.07	1283.7
-104.895	1357.52
-148.559	1394.16
-148.671	1477.85
-138.078	1556.65
-126.385	1639.05
-181.958	1696.59
-178.13	1797.23
-169.565	1900.06
-164.082	2015.14
-222.57	2090.01
-213.318	2215.91
-203.113	2352.44
-282.519	2470.16
-275.663	2635.56
-272.5	2826.43
-266.652	3036.58
-354.913	3202.58
-251.351	3256.47
-139.433	3292.11
-17.4557	3300.43
-8.83974	3279.11
101.382	3309.64
216.875	3321.91
328.826	3340.46
330.755	3333.73
441.334	3353.01
551.762	3370.29
663.32	3378.73
661.931	3386.61
773.125	3394.1
882.39	3414.57
993.314	3420.26
992.268	3435.22
1103.64	3439.06
1215	3452
1326.96	3456.05
1327.27	3465.04
1440.45	3474.13
1553.78	3473.25
1669.68	3485.21
1674.13	3516.89
1790.64	3514.64
1909.43	3517.01
2025.92	3502.43
1972.94	3289.94
2030.61	3094.37
2072.52	2889.18
2117.59	2729.85
2070.05	2599.23
2110.68	2466.9
2150.09	2350.24
2177.22	2222.85
2206.05	2113.9
2170.84	2047.68
2197	1950.87
2228.74	1872.32
2241.68	1772.11
2211.48	1727.34
2234.81	1653.64
2253.62	1579.37
2274.31	1512.44
2246.67	1479.5
2262.86	1413.76
2279.91	1352.75
2292.57	1290.6
2305.94	1232.28
2288.1	1216.22
2301.25	1161.47
2312.7	1107.62
2324.97	1056.44
2311.22	1046.45
2323.42	997.641
2331.88	947.904
2339.1	899
2333.9	896
2340.76	848.576
2346.58	801.909
2356.93	758.421
2351.45	755.98
2354.51	710.392
2366.12	668.975
2367.68	624.529
2365.78	623.911
2376.2	582.97
2377.41	539.822
2384.86	498.662
2390.86	457.336
2391.85	457.51
2397.38	416.173
2402.46	374.807
2406.09	333.289
2406.09	333.289
2408.27	291.67
2412	250
2416.27	208.051
2424.26	207.772
2424.05	165.455
2432.29	122.057
2431.05	79.0954
2436.99	78.2604
2374.12	45.6161
2275.31	24.6237
2183.36	8.56195
