15	-4.57276	1198
15	-4.60767	1197
15	-4.64258	1197
15	-4.64258	1196
15	-4.67748	1196
15	-4.71239	1196
15	-4.71239	1197
15	-4.7473	1200
15	-4.7822	1203
15	-4.7822	1209
15	-4.81711	1212
15	-4.85202	1213
15	-4.85202	1220
15	-4.88692	1227
15	-4.92183	1233
15	-4.92183	1245
15	-4.95674	1249
15	-4.99164	1258
15	-4.99164	1267
15	-5.02655	1278
15	-5.06145	1293
15	-5.06145	1299
15	-5.09636	1317
15	-5.13127	1334
15	-5.13127	1347
15	-5.16617	1361
15	-5.20108	1375
15	-5.20108	1396
15	-5.23599	1419
15	-5.27089	1441
15	-5.27089	1467
15	-5.3058	1491
15	-5.34071	1517
15	-5.34071	1547
15	-5.37561	1576
15	-5.41052	1608
15	-5.41052	1640
15	-5.44543	1677
15	-5.48033	1714
15	-5.48033	1760
15	-5.51524	1802
15	-5.55015	1846
15	-5.55015	1914
15	-5.58505	1966
15	-5.61996	2019
15	-5.61996	2094
15	-5.65487	2159
15	-5.68977	2232
15	-5.68977	2324
15	-5.72468	2406
15	-5.75959	2504
15	-5.75959	2626
15	-5.79449	2744
15	-5.8294	2889
15	-5.8294	3043
15	-5.86431	3200
15	-5.89921	3404
15	-5.89921	3381
15	-5.93412	3360
15	-5.96903	3319
15	-5.96903	3307
15	-6.00393	3278
15	-6.03884	3274
15	-6.03884	3255
15	-6.07375	3242
15	-6.10865	3236
15	-6.10865	3224
15	-6.14356	3212
15	-6.17847	3207
15	-6.17847	3213
15	-6.21337	3216
15	-6.24828	3217
15	-6.24828	3215
15	-0	3211
15	-0.0349066	3221
15	-0.0349066	3224
15	-0.0698132	3227
15	-0.10472	3232
15	-0.10472	3256
15	-0.139626	3282
15	-0.174533	3292
15	-0.20944	3312
15	-0.20944	3322
15	-0.244346	3358
15	-0.279253	3376
15	-0.279253	3405
15	-0.314159	3238
15	-0.349066	3066
15	-0.349066	2905
15	-0.383972	2746
15	-0.418879	2623
15	-0.418879	2500
15	-0.453786	2397
15	-0.488692	2311
15	-0.523599	2212
15	-0.523599	2143
15	-0.558505	2065
15	-0.593412	2007
15	-0.593412	1928
15	-0.628319	1882
15	-0.663225	1832
15	-0.698132	1781
15	-0.698132	1736
15	-0.733038	1690
15	-0.767945	1658
15	-0.767945	1612
15	-0.802851	1588
15	-0.837758	1556
15	-0.837758	1519
15	-0.872665	1494
15	-0.907571	1467
15	-0.907571	1443
15	-0.942478	1425
15	-0.977384	1397
15	-1.01229	1387
15	-1.01229	1366
15	-1.0472	1346
15	-1.0821	1327
15	-1.0821	1316
15	-1.11701	1299
15	-1.15192	1291
15	-1.15192	1276
15	-1.18682	1266
15	-1.22173	1256
15	-1.22173	1248
15	-1.25664	1243
15	-1.29154	1230
15	-1.29154	1226
15	-1.32645	1214
15	-1.36136	1212
15	-1.39626	1211
15	-1.39626	1208
15	-1.43117	1198
15	-1.46608	1197
15	-1.46608	1198
15	-1.50098	1197
15	-1.53589	1197
15	-1.53589	1197
15	-1.5708	1198
15	-1.6057	1208
15	-1.64061	1208
15	-1.64061	1209
15	-1.67552	1213
15	-1.71042	1220
15	-1.71042	1227
15	-1.74533	1231
15	-1.78024	1239
15	-1.78024	1154
15	-1.81514	1055
15	-1.85005	979
15	-1.88496	910
15	-1.88496	851
15	-1.91986	802
15	-1.95477	759
15	-1.98968	716
15	-1.98968	683
15	-2.02458	651
15	-2.05949	625
15	-2.0944	600
15	-2.0944	578
15	-2.1293	554
15	-2.16421	538
15	-2.19911	519
15	-2.19911	503
15	-2.23402	488
15	-2.26893	474
15	-2.26893	461
15	-2.30383	450
15	-2.33874	439
15	-2.37365	429
15	-2.40855	420
15	-2.40855	411
15	-2.44346	402
15	-2.47837	396
15	-2.47837	389
15	-2.51327	382
15	-2.54818	376
15	-2.54818	371
15	-2.58309	365
15	-2.61799	360
15	-2.6529	356
15	-2.6529	352
15	-2.68781	348
15	-2.72271	345
15	-2.75762	341
15	-2.75762	339
15	-2.79253	335
15	-2.82743	333
15	-2.82743	331
15	-2.86234	329
15	-2.89725	328
15	-2.93215	326
15	-2.93215	325
15	-2.96706	325
15	-3.00197	323
15	-3.00197	322
15	-3.03687	322
15	-3.07178	322
15	-3.10669	322
15	-3.10669	322
15	-3.14159	322
15	-3.1765	323
15	-3.21141	323
15	-3.21141	325
15	-3.24631	325
15	-3.24631	327
15	-3.28122	328
15	-3.31613	330
15	-3.35103	332
15	-3.35103	335
15	-3.38594	337
15	-3.42085	339
15	-3.42085	342
15	-3.45575	345
15	-3.45575	349
15	-3.49066	352
15	-3.52557	356
15	-3.56047	361
15	-3.56047	365
15	-3.59538	369
15	-3.63028	376
15	-3.63028	381
15	-3.66519	386
15	-3.7001	394
15	-3.7001	400
15	-3.735	407
15	-3.76991	416
15	-3.76991	423
15	-3.80482	432
15	-3.83972	441
15	-3.83972	451
15	-3.87463	462
15	-3.90954	473
15	-3.90954	485
15	-3.94444	498
15	-3.97935	513
15	-3.97935	528
15	-4.01426	544
15	-4.04916	562
15	-4.04916	581
15	-4.08407	599
15	-4.11898	623
15	-4.11898	649
15	-4.15388	673
15	-4.18879	703
15	-4.18879	735
15	-4.2237	772
15	-4.2586	814
15	-4.2586	860
15	-4.29351	910
15	-4.32842	969
15	-4.32842	1034
15	-4.36332	1110
15	-4.39823	1204
15	-4.39823	1233
15	-4.43314	1228
15	-4.46804	1224
15	-4.46804	1213
15	-4.50295	1210
15	-4.53786	1208
15	-4.57276	1203
15	-4.57276	1197
15	-4.60767	1197
15	-4.64258	1196
15	-4.64258	1196
15	-4.67748	1196
15	-4.71239	1201
15	-4.7473	1198
15	-4.7473	1201
15	-4.7822	1208
15	-4.81711	1211
15	-4.81711	1213
15	-4.85202	1216
15	-4.88692	1228
15	-4.92183	1237
15	-4.92183	1246
15	-4.95674	1251
15	-4.99164	1259
15	-4.99164	1274
15	-5.02655	1286
15	-5.06145	1297
15	-5.09636	1313
15	-5.09636	1327
15	-5.13127	1344
15	-5.16617	1359
15	-5.16617	1374
15	-5.20108	1395
15	-5.23599	1419
15	-5.23599	1443
15	-5.27089	1467
15	-5.3058	1495
15	-5.34071	1523
15	-5.34071	1557
15	-5.37561	1589
15	-5.41052	1621
15	-5.41052	1667
15	-5.44543	1703
15	-5.48033	1740
15	-5.48033	1786
15	-5.51524	1837
15	-5.55015	1896
15	-5.58505	1943
15	-5.58505	2014
15	-5.61996	2082
15	-5.65487	2156
15	-5.65487	2238
15	-5.68977	2328
15	-5.72468	2424
15	-5.75959	2527
15	-5.75959	2657
15	-5.79449	2789
15	-5.8294	2940
15	-5.8294	3112
15	-5.86431	3300
15	-5.89921	3396
15	-5.89921	3355
15	-5.93412	3328
15	-5.96903	3313
15	-6.00393	3277
15	-6.00393	3260
15	-6.03884	3234
15	-6.07375	3231
15	-6.07375	3225
15	-6.10865	3208
15	-6.14356	3206
15	-6.17847	3206
15	-6.17847	3203
15	-6.21337	3200
15	-6.24828	3198
15	-6.24828	3199
15	-0	3206
15	-0.0349066	3216
15	-0.0698132	3206
15	-0.0698132	3235
15	-0.10472	3232
15	-0.139626	3257
15	-0.174533	3264
15	-0.174533	3294
15	-0.20944	3309
15	-0.244346	3334
15	-0.244346	3363
15	-0.279253	3400
15	-0.314159	3240
15	-0.349066	3057
15	-0.349066	2887
15	-0.383972	2721
15	-0.418879	2600
15	-0.453786	2464
15	-0.453786	2362
15	-0.488692	2279
15	-0.523599	2181
15	-0.523599	2095
15	-0.558505	2028
15	-0.593412	1964
15	-0.628319	1912
15	-0.628319	1838
15	-0.663225	1785
15	-0.698132	1740
15	-0.733038	1700
15	-0.733038	1656
15	-0.767945	1611
15	-0.802851	1586
15	-0.837758	1547
15	-0.837758	1509
15	-0.872665	1482
15	-0.907571	1462
15	-0.942478	1436
15	-0.942478	1415
15	-0.977384	1392
15	-1.01229	1370
15	-1.0472	1350
15	-1.0472	1334
15	-1.0821	1318
15	-1.11701	1305
15	-1.11701	1292
15	-1.15192	1278
15	-1.18682	1266
15	-1.22173	1256
15	-1.22173	1247
15	-1.25664	1239
15	-1.29154	1231
15	-1.32645	1226
15	-1.32645	1213
15	-1.36136	1212
15	-1.39626	1209
15	-1.39626	1207
15	-1.43117	1198
15	-1.46608	1198
15	-1.50098	1196
15	-1.50098	1197
15	-1.53589	1197
15	-1.5708	1201
15	-1.6057	1198
15	-1.6057	1204
15	-1.64061	1209
15	-1.67552	1212
15	-1.67552	1214
15	-1.71042	1227
15	-1.74533	1229
15	-1.78024	1233
15	-1.78024	1184
15	-1.81514	1083
15	-1.85005	996
15	-1.88496	927
15	-1.91986	864
15	-1.91986	811
15	-1.95477	767
15	-1.98968	724
15	-2.02458	689
15	-2.02458	658
15	-2.05949	631
15	-2.0944	604
15	-2.1293	582
15	-2.16421	560
15	-2.16421	541
15	-2.19911	522
15	-2.23402	506
15	-2.26893	492
15	-2.26893	478
15	-2.30383	465
15	-2.33874	453
15	-2.37365	442
15	-2.40855	433
15	-2.40855	423
15	-2.44346	414
15	-2.47837	406
15	-2.51327	398
15	-2.51327	392
15	-2.54818	386
15	-2.58309	380
15	-2.61799	375
15	-2.61799	370
15	-2.6529	365
15	-2.68781	361
15	-2.72271	357
15	-2.72271	353
15	-2.75762	350
15	-2.79253	347
15	-2.82743	345
15	-2.82743	342
15	-2.86234	340
15	-2.89725	338
15	-2.93215	337
15	-2.93215	336
15	-2.96706	335
15	-3.00197	334
15	-3.03687	333
15	-3.03687	332
15	-3.07178	332
15	-3.10669	332
15	-3.10669	333
15	-3.14159	333
15	-3.1765	334
15	-3.21141	336
15	-3.21141	336
15	-3.24631	338
15	-3.28122	339
15	-3.31613	341
15	-3.31613	343
15	-3.35103	346
15	-3.38594	348
15	-3.38594	352
15	-3.42085	354
15	-3.45575	359
15	-3.49066	362
15	-3.49066	366
15	-3.52557	371
15	-3.56047	375
15	-3.59538	380
15	-3.59538	386
15	-3.63028	392
15	-3.66519	398
15	-3.66519	405
15	-3.7001	412
15	-3.735	420
15	-3.76991	429
15	-3.76991	437
15	-3.80482	446
15	-3.83972	457
15	-3.83972	467
15	-3.87463	480
15	-3.90954	493
15	-3.90954	505
15	-3.94444	520
15	-3.97935	536
15	-4.01426	553
15	-4.01426	571
15	-4.04916	592
15	-4.08407	611
15	-4.08407	636
15	-4.11898	661
15	-4.15388	688
15	-4.18879	721
15	-4.18879	757
15	-4.2237	795
15	-4.2586	842
15	-4.2586	887
15	-4.29351	946
15	-4.32842	1012
15	-4.32842	1083
15	-4.36332	1171
15	-4.39823	1238
15	-4.43314	1230
15	-4.43314	1228
15	-4.46804	1214
15	-4.50295	1211
15	-4.50295	1210
15	-4.53786	1203
15	-4.57276	1197
15	-4.60767	1201
15	-4.60767	1196
15	-4.64258	1197
15	-4.67748	1197
15	-4.71239	1196
15	-4.71239	1198
15	-4.7473	1204
15	-4.7822	1209
15	-4.81711	1211
15	-4.81711	1214
15	-4.85202	1225
15	-4.88692	1230
15	-4.92183	1238
15	-4.92183	1248
15	-4.95674	1258
15	-4.99164	1272
15	-5.02655	1278
15	-5.02655	1295
15	-5.06145	1313
15	-5.09636	1326
15	-5.13127	1338
15	-5.13127	1359
15	-5.16617	1373
15	-5.20108	1395
15	-5.23599	1419
15	-5.23599	1444
15	-5.27089	1478
15	-5.3058	1502
15	-5.34071	1531
15	-5.34071	1562
15	-5.37561	1595
15	-5.41052	1636
15	-5.41052	1673
15	-5.44543	1713
15	-5.48033	1761
15	-5.51524	1806
15	-5.51524	1875
15	-5.55015	1925
15	-5.58505	1996
15	-5.61996	2065
15	-5.61996	2139
15	-5.65487	2213
15	-5.68977	2325
15	-5.72468	2411
15	-5.72468	2525
15	-5.75959	2660
15	-5.79449	2804
15	-5.8294	2958
15	-5.8294	3159
15	-5.86431	3341
15	-5.89921	3362
15	-5.93412	3328
15	-5.93412	3298
15	-5.96903	3280
15	-6.00393	3256
15	-6.03884	3244
15	-6.03884	3222
15	-6.07375	3211
15	-6.10865	3205
15	-6.14356	3199
15	-6.14356	3191
15	-6.17847	3186
15	-6.21337	3191
15	-6.24828	3189
15	-6.24828	3191
15	-0	3194
15	-0.0349066	3197
15	-0.0698132	3215
15	-0.0698132	3216
15	-0.10472	3226
15	-0.139626	3249
15	-0.174533	3264
15	-0.174533	3282
15	-0.20944	3307
15	-0.244346	3330
15	-0.279253	3373
15	-0.279253	3311
15	-0.314159	3091
15	-0.349066	2922
15	-0.383972	2750
15	-0.418879	2615
15	-0.418879	2468
15	-0.453786	2373
15	-0.488692	2276
15	-0.523599	2176
15	-0.523599	2092
15	-0.558505	2019
15	-0.593412	1932
15	-0.628319	1882
15	-0.663225	1831
15	-0.663225	1775
15	-0.698132	1724
15	-0.733038	1675
15	-0.767945	1637
15	-0.767945	1595
15	-0.802851	1562
15	-0.837758	1530
15	-0.872665	1492
15	-0.872665	1467
15	-0.907571	1440
15	-0.942478	1417
15	-0.977384	1392
15	-1.01229	1372
15	-1.01229	1350
15	-1.0472	1335
15	-1.0821	1317
15	-1.11701	1299
15	-1.11701	1292
15	-1.15192	1275
15	-1.18682	1260
15	-1.22173	1250
15	-1.22173	1245
15	-1.25664	1230
15	-1.29154	1226
15	-1.32645	1220
15	-1.32645	1213
15	-1.36136	1209
15	-1.39626	1204
15	-1.43117	1203
15	-1.46608	1198
15	-1.46608	1196
15	-1.50098	1196
15	-1.53589	1197
15	-1.5708	1197
15	-1.5708	1203
15	-1.6057	1203
15	-1.64061	1209
15	-1.67552	1213
15	-1.67552	1220
15	-1.71042	1228
15	-1.74533	1231
15	-1.78024	1247
15	-1.81514	1176
15	-1.81514	1075
15	-1.85005	991
15	-1.88496	920
15	-1.91986	860
15	-1.95477	810
15	-1.95477	763
15	-1.98968	722
15	-2.02458	686
15	-2.05949	655
15	-2.0944	626
15	-2.1293	603
15	-2.1293	581
15	-2.16421	558
15	-2.19911	539
15	-2.23402	521
15	-2.26893	505
15	-2.26893	492
15	-2.30383	478
15	-2.33874	466
15	-2.37365	455
15	-2.40855	443
15	-2.40855	434
15	-2.44346	426
15	-2.47837	416
15	-2.51327	409
15	-2.54818	401
15	-2.54818	396
15	-2.58309	390
15	-2.61799	384
15	-2.6529	379
15	-2.6529	374
15	-2.68781	371
14	-2.72271	367
15	-2.75762	362
15	-2.79253	360
15	-2.79253	357
15	-2.82743	354
15	-2.86234	352
15	-2.89725	350
15	-2.93215	349
15	-2.93215	347
15	-2.96706	346
15	-3.00197	345
15	-3.03687	345
15	-3.03687	345
15	-3.07178	345
15	-3.10669	345
15	-3.14159	346
15	-3.1765	346
15	-3.1765	347
15	-3.21141	348
15	-3.24631	349
15	-3.28122	352
15	-3.28122	354
15	-3.31613	356
15	-3.35103	358
15	-3.38594	361
15	-3.42085	364
15	-3.42085	369
15	-3.45575	372
15	-3.49066	377
15	-3.49066	381
15	-3.52557	386
15	-3.56047	391
15	-3.59538	396
15	-3.59538	403
15	-3.63028	410
15	-3.66519	416
15	-3.7001	424
15	-3.7001	432
15	-3.735	441
15	-3.76991	451
15	-3.80482	460
15	-3.80482	471
15	-3.83972	483
